id,x,y,portee
0,380.3497390204218,236.63264398524518,85
8,347.16327702567406,238.6109872895501,85
17,370.30650792851543,312.3418282679762,85
29,423.7089202333856,209.88682086031153,85
43,424.45376582025943,242.5358965787434,85
57,341.7706024595641,258.05081231480546,85
93,368.18444168307144,224.43390483820573,85
94,397.28485538945574,275.0932643528725,85
6,320.0627174071283,317.3774445510856,85
37,293.48386584209226,227.38442634628197,85
51,340.4542498761186,156.28751013288112,85
22,312.9471613478947,373.219203353363,85
42,403.54993344327306,379.8170074161593,85
69,422.02253885397005,346.69604099724313,85
92,397.52730452355723,344.4235960765207,85
59,417.3277325796208,151.9417831931401,85
66,474.9671607165947,242.4920825549922,85
2,457.9315376008751,317.2950742857811,85
81,260.0511749818098,280.6104975528137,85
9,309.1880466567693,396.54251683915317,85
49,247.86548591545804,285.82750805418556,85
64,236.93130680241265,309.79662942590227,85
78,258.115226946575,281.69283626057086,85
34,266.5615274535267,202.35958713195024,85
62,240.7311954648665,273.5889228499314,85
20,257.65910863968156,150.0512198009405,85
30,350.4394342352874,121.135662654073,85
39,358.18682626173097,130.18711146596218,85
58,317.6753982315422,96.26285524844913,85
75,314.5198487095311,101.05361626316939,85
33,383.07083192384596,414.2954204290433,85
35,327.7290720447154,413.0472378460325,85
77,304.6197403645368,423.65908117926267,85
97,301.90827739526543,423.9651634902675,85
99,251.82865337666067,389.6761774235199,85
16,397.2900086278047,450.6090153428648,85
32,426.2708725957022,391.72872702039723,85
70,481.2854111068931,307.10268055594895,85
52,214.25822293623602,332.4712538368812,85
79,242.9662356227763,425.7039667948028,85
24,162.43640554677063,301.12449555751544,85
36,174.15282780296775,346.89077558800983,85
46,173.47345261076558,338.47550659928686,85
98,157.51263060453567,285.01128215226254,85
86,238.0325747769318,138.1080128651188,85
95,175.15084129891534,157.03641118208185,85
3,375.8430227870953,61.72889179418106,85
7,329.63794537813084,61.12104382159445,85
41,295.90522445948244,70.37898163367723,85
53,285.3594879973534,66.88565952601822,85
10,239.5944004043083,66.8629753925164,85
28,322.06630122570317,35.88379384617346,85
82,402.28482844228733,474.9608254433958,85
50,298.7269126675985,485.429215915705,85
76,240.58674040357647,472.2332653673353,85
25,184.765552574993,462.60445913404027,85
14,116.79115623523268,271.78908587075097,85
56,135.96180746908098,287.8019345554205,85
71,93.65883152366966,286.8288392806254,85
90,124.42390327551345,299.11184907218313,85
19,131.5538939368806,395.1065852488843,85
91,105.62142137138758,377.4542717949935,85
45,181.61142963724492,96.61149805664887,85
55,215.64760241101965,60.80456439679283,85
87,166.0581116346287,167.72261700890468,85
96,211.37444484102696,66.55493416838104,85
1,112.05840598953604,146.8722570535826,85
13,109.73713865945534,113.00180126619736,85
18,153.20449668912534,109.99475779076151,85
31,126.56476576502295,150.45009116651931,85
73,138.77914769670363,147.5083997511288,85
83,142.9963508873449,108.84908416708272,85
15,441.39462450648216,33.34223579873552,85
88,191.53232973488,26.559284391673266,85
89,202.0872259414413,27.36993808931898,85
84,157.28667105473548,488.45863116880827,85
26,59.01379475084095,277.3565366318446,85
40,72.67159331740902,215.73834572818706,85
80,98.32945855616309,199.48745639185017,85
12,36.9574048817623,316.0710928283502,85
21,39.872733875224554,316.1904713521383,85
44,102.94587434684111,406.5162647246059,85
54,63.919672307236105,385.10100766171325,85
61,94.61719660713314,385.93515048606105,85
5,140.16099143403466,56.26956687072521,85
63,119.44718531639542,55.717680708627924,85
23,74.58313086811418,75.29827424029556,85
67,42.96665680757761,156.70564167908358,85
68,91.87862747922426,81.22857105191011,85
38,74.35094520527753,63.38384601407093,85
4,493.30587305492196,63.64179646411172,85
85,487.97276235744397,53.65318405188169,85
60,132.62361571102366,15.305762095747188,85
74,6.384309756828688,280.57704848852984,85
47,0.5515554305397519,401.00466550682535,85
11,66.81904131124067,38.041168196579825,85
48,86.74419813881107,28.599359202823194,85
72,15.76742640757095,111.14501052194781,85
65,27.263600523672547,468.34095304201134,85
27,3.652109515748514,5.073220121080024,85
