id,x,y,portee
0,58.69320058587729,1.567062004592279,85
32,88.41046933054109,75.83411194759209,85
47,15.63832324130371,1.656310656685589,85
9,75.4408095418333,111.92110314594284,85
10,112.66079473033753,118.30497109649163,85
25,139.3470578638345,95.35111777802463,85
26,31.34865924278063,116.67268112644564,85
62,101.49887219060538,134.63227227197044,85
64,75.7835367461654,99.8439200257804,85
91,64.56719078230961,133.448744619096,85
48,27.458435147278358,177.2024978879025,85
70,7.195657715705184,139.89265668989398,85
17,150.38516013294912,165.9599643906946,85
52,192.29643010120745,71.03297759899068,85
63,202.66765235434892,83.21834765017438,85
87,29.069967160983033,221.91266394954485,85
99,94.1965699338973,229.7661153314755,85
84,212.3629014056631,217.81407798013646,85
97,182.69497813481001,232.71286058068875,85
59,215.04255810843205,21.15965069900694,85
94,230.7943357806282,12.630860977124236,85
98,213.67894790455443,33.576589517546104,85
96,255.9236652940847,149.0060997718144,85
1,130.86434810493174,276.1378524406089,85
8,280.73252408961645,267.3144731754769,85
31,174.91421596198546,291.41385548196416,85
37,205.62356134299387,293.0961972184326,85
72,283.09676105732586,222.2884810981415,85
75,219.9313046043222,229.2236559730213,85
23,308.3553963936029,175.194426187161,85
36,281.56220493871257,151.31246750050232,85
50,303.58481271619905,149.9462260750797,85
6,138.11400118858685,320.8258299786236,85
46,181.63777734716857,334.1477423046399,85
2,316.7379352794381,292.0979057513835,85
57,274.78326371022274,316.34110672809237,85
78,303.710391853034,264.97752745758316,85
83,326.78120010137724,313.8660060226269,85
93,220.76176130181852,369.80615079233166,85
13,364.51100453726906,136.8813644226493,85
73,370.88786102821643,119.62939794508715,85
7,115.3078047523236,393.9094860009704,85
51,133.45255871360646,376.16060609537226,85
82,87.90652769786189,367.4501142167765,85
86,222.15198997217993,389.01884518227274,85
88,226.4928514100435,404.94108637852156,85
30,388.63273476420574,321.71324629756623,85
67,258.15566151183083,399.6573880684085,85
76,339.0981384018193,381.2629335116393,85
3,268.0006678613391,420.29555911275236,85
56,201.2264086450483,437.5341132964155,85
33,391.18812948704624,93.50144671979005,85
58,400.063980831524,87.53955876841968,85
81,398.1459578865558,125.74422864050649,85
29,429.09407468396483,62.66683579639037,85
43,433.50654618791947,70.91454085157272,85
68,123.79078928738313,439.64590273986425,85
69,93.96766230200242,409.0046732024696,85
89,70.4019915216224,372.26425110039366,85
92,110.26716976371392,439.7177857792831,85
39,32.247676528790734,430.96143062391224,85
77,32.702055949305866,317.5319590607912,85
11,222.25983039542191,456.62865581275344,85
15,414.8979664961239,290.17190682690017,85
28,406.5243952645771,388.2154718232644,85
34,414.31275793447867,326.38376065165073,85
40,416.1034522553175,400.55098356826795,85
45,460.02963503120617,324.62665155079225,85
80,404.0799445969757,371.79295521959165,85
49,293.24732049787247,458.5217613244562,85
14,340.7494657075083,424.68712620135415,85
38,336.56810354478563,450.41094686014,85
42,340.9912294285214,453.07035745463526,85
71,361.10103302293163,416.1469597713358,85
90,366.8086483400133,454.9907183439608,85
24,269.18982323918,484.6433493673902,85
55,276.63501776718925,492.915487559748,85
74,257.1468391066049,499.4381337197142,85
12,210.6785869780175,492.88869458006377,85
4,473.1225296381079,94.53555530500968,85
21,358.15308225384547,33.11898779529127,85
35,419.6906485240075,29.87018026088378,85
66,390.763035080302,15.625534193607017,85
22,441.91255582806093,189.33827277741804,85
27,468.7830065372698,35.91475768710223,85
18,13.558150512812562,322.04848578496825,85
5,464.44989122032314,238.1489779915086,85
41,480.5618147916421,269.2566710626481,85
44,471.53738169075416,273.5053164498937,85
95,471.99292292514536,258.8788934440461,85
16,445.4903442814254,391.83842059392094,85
53,452.6689708198283,422.5000033830924,85
85,426.01330779825145,417.67405336476463,85
54,389.67831666904954,480.9772888350959,85
60,493.4727041906482,365.6224319926533,85
65,494.72486994606066,426.20928675129056,85
20,340.0392255106644,481.4090929609149,85
61,312.28247685025053,493.64386664091046,85
19,475.88289217957487,167.1288146786863,85
79,487.2162715534323,450.5784420761227,85
