id,x,y,portee
0,213.55466395656447,153.25994169546087,85
3,160.65485334692437,110.28292622653984,85
18,168.43341709997455,220.3820841491147,85
21,225.25188832577751,102.87642883792691,85
22,268.29921462054335,146.32465139147422,85
27,197.83398802509038,160.64311692348164,85
28,203.73821204165438,85.1368046575678,85
38,240.40525792275847,204.1825585656714,85
55,143.50298338952462,151.8888249535918,85
61,173.68211748231295,201.61136589001904,85
66,208.88489299322393,119.6384379428816,85
67,290.92443807500365,184.34086758144898,85
83,275.5358842769666,132.12087523946286,85
79,167.77601009107147,74.71447257056141,85
20,204.1964517848066,267.02224357917964,85
63,168.0921219680249,242.39218189380162,85
85,126.78037941593423,271.3743058655853,85
95,147.3341087884828,256.6988727017429,85
10,304.2977696500321,123.4963552417344,85
84,292.4748334295599,109.52935219471205,85
24,301.91180056944495,190.4939679440473,85
43,315.57040920412027,81.76092493318387,85
57,292.14042174274925,194.966115661737,85
60,336.44464294358295,173.14858438309656,85
64,281.92256930822975,218.00868914363807,85
92,157.6129413568541,21.019478233073986,85
9,254.89484571432152,252.80565630577428,85
73,352.53356951281626,186.73453581702933,85
96,98.66430871791133,28.232066025332347,85
40,230.23872579104793,297.15015853468384,85
87,84.69619005006635,235.00751082924998,85
15,58.96988461433062,259.1297092514077,85
26,48.47014657875215,294.18951745244306,85
29,82.39212757632546,325.74319401087166,85
75,107.94243985572454,306.4388618933258,85
80,79.55325759343151,331.8063850278859,85
98,100.1141257509901,311.26407797456596,85
25,385.1985126063819,123.44352840353079,85
56,330.84347259240155,58.88680536603569,85
6,300.4912975589295,29.74088962743776,85
19,317.52819839456197,33.476266310171646,85
68,352.03067710586447,41.58544154165039,85
82,316.6900223571653,21.462850701339242,85
99,385.39533721143124,149.47841076042033,85
7,347.6656560229209,263.88499003668784,85
32,256.42111131503975,335.7280723766364,85
70,273.8599675099433,322.5428957786881,85
49,371.72524293235875,252.30977713690817,85
94,362.86802272900144,258.4797054047021,85
48,33.37766877574211,27.56531913906185,85
2,263.77553349910903,366.2907844688557,85
17,204.89560619640878,355.2787194940891,85
31,197.69992669062742,363.7235202125932,85
4,30.83990066704506,176.8666020599609,85
11,25.60637004098143,178.33565709278898,85
97,47.19456249259329,171.54511959829222,85
89,23.564189886200182,307.6927231447004,85
14,45.14766514691726,376.42376063181064,85
33,65.38991082115476,386.0290142304736,85
34,11.296900727142067,376.0918953075865,85
74,445.4596085266319,181.76361221217303,85
86,407.47573625418886,101.41927021252256,85
44,384.7554496264428,6.2716118125524805,85
36,415.38921531196036,257.1662722981791,85
30,316.9937699335618,343.6433975395154,85
42,315.71890918580317,370.153409016973,85
71,235.74908925668393,415.62301595353557,85
35,439.5589216981054,250.59676360795285,85
45,428.0405498697212,315.53003746297605,85
88,439.08275494370696,249.49550082705596,85
77,32.762712629324454,102.72785099270726,85
12,298.8051985670741,423.3286093122295,85
39,207.99811871418018,421.35482003033275,85
53,260.1244295188245,424.92717413252274,85
58,201.43431814608488,412.3745736041873,85
5,187.42808878196925,413.96132971514794,85
1,30.922039174768656,458.171575446049,85
46,81.13040994738779,436.72412423920616,85
51,7.399709899356843,395.99029646783464,85
76,52.61930605843828,430.5472547038089,85
13,469.62680344222764,239.48917379108698,85
59,470.25442434607095,123.01962676194428,85
72,458.90990748311197,195.53288033981968,85
62,459.3029895544995,329.42573791496784,85
41,344.9360913970582,397.62496271873437,85
90,401.3920233835491,342.48417066987264,85
23,347.85558375898205,432.0706168184677,85
47,234.3833997200724,454.0887197089122,85
78,207.49235999158088,467.2792512221382,85
81,262.1733742618157,453.3662694351558,85
52,475.74170661146115,370.8719521246599,85
65,409.26528500980436,379.45461499141004,85
91,433.2594890419467,373.4030067678799,85
8,351.03900538883374,472.5203799914399,85
54,411.4921319865865,449.84154466059726,85
69,379.6007810714231,465.81381916208613,85
50,362.16285020953273,492.5048298787024,85
37,450.5093443294938,425.2764711700168,85
16,440.6681888213271,483.2734216598932,85
93,469.0907130861857,483.85620894659866,85
