id,x,y,portee
0,357.70695678933515,365.2173227444333,85
7,371.9353369411569,297.2705756765543,85
40,311.73577194750607,344.58833895938875,85
48,282.3571553857526,356.6981891325617,85
50,397.26337025257396,306.8300196406862,85
60,343.88295806664246,331.3006732410643,85
63,370.05718450070015,328.680150943427,85
83,390.82128549702253,390.05064932471413,85
95,374.67020320709486,345.28494461159306,85
99,404.8072485221701,380.41142179122244,85
25,388.009471461239,278.83408692275947,85
46,383.74931605972836,220.80829938516595,85
64,360.5499841568712,253.7976510243607,85
11,271.9789120888643,316.0615601579047,85
30,240.09597326052145,309.3926157824914,85
72,277.76105245409724,276.20380310075274,85
78,268.04857961913916,412.3475784450255,85
85,282.87702345975214,312.17713799176965,85
27,225.53101262328033,408.9197123780641,85
69,227.49806658366902,415.3162536491357,85
76,232.39806093979436,298.48891027866216,85
96,242.19145376201485,414.5339296069501,85
10,474.8390105482236,315.6535473866767,85
94,460.7633013190492,310.664557101135,85
34,376.3737780626262,452.87417628500606,85
36,480.302522138135,408.1651658701756,85
92,478.0006316228737,398.1833818565055,85
58,437.09122611068824,218.6991943098122,85
65,359.5746151182782,212.40153706695148,85
3,372.5206248287293,172.49668070789846,85
57,445.08453503146507,177.7164736131177,85
62,302.687943740911,228.79001412499966,85
70,411.56273306438743,158.15126440196164,85
86,359.53399779271797,190.75408960062745,85
75,207.09016415885762,296.9130064207456,85
53,172.00145496203555,266.97636904546937,85
71,198.4794830404723,372.66355943315955,85
21,280.4924565436827,453.38457613136165,85
22,253.6257595204268,447.6979497298593,85
43,265.24606523562557,469.7456016715016,85
45,281.77364732370927,484.98794784611306,85
77,251.47828525926437,458.092700331444,85
79,311.12238845159493,477.19722479689705,85
89,246.3156768164248,450.7804535730474,85
29,180.29483087184883,452.0662072621271,85
41,161.9023522463656,393.8469262254986,85
66,492.42396791051647,278.78296686884255,85
2,350.13477681155285,482.2890943840091,85
26,367.5559870217992,472.66090009712417,85
61,459.6943546002484,177.51066662827765,85
88,489.66254675022515,204.5528808585002,85
54,419.76219182345983,116.50790644614666,85
80,378.4162048632177,124.24394893808926,85
9,428.875873382953,76.25903771656112,85
23,143.2198776354542,260.0546648483082,85
38,162.46126102833009,225.1013209144598,85
47,218.39605868370148,203.24282490579475,85
73,141.89483213801708,228.21196384557373,85
1,154.3678470122043,491.4024982882531,85
74,100.7348100359779,457.11256315494956,85
16,489.14121967648157,98.683776580471,85
68,408.16813691275684,47.04104050133018,85
39,295.77553437361627,113.35157288884523,85
93,301.4885377213347,121.82190497619855,85
37,106.4556045200672,190.01001828109338,85
44,92.18732419095421,326.6608091022046,85
52,207.1255407014002,165.23562914032314,85
18,210.48779015568925,121.34496921264038,85
35,59.26194712596084,217.4704018525364,85
42,19.23060359682588,480.0014401163745,85
6,321.05396835153823,44.438185657063535,85
19,233.96965270411323,97.41488977615043,85
33,88.66901998316406,144.6235115506893,85
14,47.014282050796,324.0772331812656,85
51,17.103652320906992,337.72552826146125,85
91,176.42340262150947,100.36201023880886,85
56,214.64443169265152,63.03364230131881,85
87,15.02876574235107,179.40582198386645,85
20,2.8559706149824393,498.2260282588451,85
32,8.635458335712498,471.35817394716315,85
90,16.63219550106393,436.38799051948115,85
12,237.2170944166973,32.47132985683543,85
55,261.63262288976085,23.079661523336014,85
59,271.0661254091618,13.214861926247156,85
82,319.8333560161582,1.6586519084909046,85
84,276.82550250897964,13.962413166024923,85
4,204.3000287083051,25.24950303834078,85
49,190.01743558741157,27.226379363382456,85
17,10.844054315282847,143.97975170856708,85
67,1.6367794444913653,379.55168448109004,85
13,229.848085841531,2.5991298055108025,85
28,135.00909576192805,23.25726207849771,85
24,12.363863920171191,72.51039759798023,85
5,101.25712771303941,4.442868241676557,85
15,71.74671153669505,60.220979179305026,85
81,49.78008199303902,18.102096000460865,85
97,34.181787581679444,29.78147980053203,85
