id,x,y,portee
0,340.096185800008,244.04434532893498,85
8,392.007195279748,208.0709570450976,85
28,297.59304849740107,316.60281179064293,85
85,375.4367026444168,223.99971250976998,85
88,415.0467403761564,212.25588861279167,85
94,379.1173116951252,225.81912202293154,85
21,407.2398296828369,146.4949147111389,85
59,452.4657144146427,262.9997799456701,85
62,367.42640299109803,130.41253062339948,85
68,383.8964185197121,141.44058003375042,85
84,402.9517096344611,165.98711794826588,85
7,241.94985101067078,338.539852594699,85
10,267.8007494480593,352.5956134148073,85
11,235.5359593845592,320.13699055834843,85
82,271.2209771264836,373.68854292473463,85
2,456.3538635315259,143.7019095733162,85
51,457.87864812391865,270.1824959863371,85
97,458.7441571139881,281.21418968701965,85
25,418.4955065577193,113.21956833344177,85
36,437.597744676104,120.8266255395915,85
91,386.000262817144,77.70487071502163,85
83,458.8112675819459,346.73331548641124,85
13,193.4054991260531,390.27253750689624,85
41,175.81991318126262,292.4344042372907,85
44,183.02983799813865,340.5007020559477,85
67,233.8438572099112,374.7837758494099,85
64,260.7517186776508,429.83286605912076,85
4,318.9475224285689,432.9231691152411,85
18,233.79144126128344,449.6366771261819,85
61,480.222033427149,354.72155008775144,85
1,424.0257139474415,41.96523752951325,85
48,476.4379099328657,58.146955682080446,85
34,409.2287287922437,28.386962419511107,85
53,338.37855352009336,28.8236476970089,85
65,325.41699884661784,28.73249637775205,85
76,466.31165525909296,425.5671467366853,85
79,378.87010804238304,347.3773451166909,85
9,147.88959772747202,448.5237553854538,85
12,158.40427200202018,455.2044064480123,85
35,131.84972641705,371.5450451885954,85
55,116.28453956855583,371.3410743826664,85
63,141.51175433366558,399.1180080708175,85
72,184.2857216584138,454.01930287366326,85
6,199.79760160486398,225.44674270535458,85
77,217.2864032035014,220.98651893211647,85
30,338.34444246641664,461.75727236544117,85
43,264.11647418908694,488.34616846189516,85
71,291.4535900766327,476.88721515610683,85
27,358.4207060517134,418.88404251569455,85
81,341.3167579129191,499.55150868694176,85
86,383.1938798080598,416.9164075784712,85
33,284.2678864585594,36.10258253671434,85
95,278.57307202698416,30.926599645929752,85
19,430.0804944108242,472.6540093185688,85
20,446.8672947994144,465.44112204957054,85
70,407.51170068468036,475.175764917239,85
29,101.23982831549283,454.141131431322,85
39,82.95899950936331,394.8519716687772,85
49,89.61648341831612,428.2556020015211,85
66,82.48814605720744,492.43339270415623,85
73,88.93576366840655,461.7310884357105,85
78,137.72669663989666,456.54763671204654,85
24,85.38904799624686,387.3269807880144,85
37,90.42918522560106,366.3396762147082,85
46,102.79119394514512,372.14779992493834,85
69,51.15407296453539,361.9663395855138,85
75,75.56462493186555,368.58029102521544,85
89,62.98188576702546,365.4480756135401,85
3,256.2893889576276,164.6793780808355,85
16,209.2246952168055,148.75453739300414,85
56,153.22278608300067,207.15413335405208,85
22,238.45846861977265,21.27236593188592,85
45,211.487428882903,78.4697646364807,85
47,249.2121385577844,89.65298939059623,85
93,224.20849248779362,31.460782688653598,85
54,21.924992128758923,478.61437271442617,85
74,63.6856637286643,473.22788838114246,85
32,23.7741102271129,356.5016365981175,85
38,11.467426896977994,418.9579028491415,85
60,27.017648981792707,410.9140387993784,85
92,76.38851957219283,294.0781460098478,85
14,189.3842939860726,129.47502077300626,85
23,282.629658165443,166.08916036539335,85
90,98.45114731963956,234.75916528825425,85
98,90.03934504401018,244.12714337303325,85
26,163.0031390277476,70.04888239203399,85
42,155.7525093486588,62.85327522124923,85
80,146.53953996164532,45.90110553038973,85
99,148.39505511579094,86.65093915664235,85
50,152.25331033987604,9.453460641323797,85
96,145.14508978528855,8.307483797448057,85
15,74.98442028946711,245.90548424688242,85
87,66.10635334748993,212.4482798210149,85
17,74.00307373758191,163.70541462226623,85
5,115.55115150173795,21.831004290312983,85
57,89.21907213159159,5.770389196646075,85
52,2.027582709590303,215.62413952156317,85
40,48.22338905732304,90.06404236008603,85
31,61.70936558320794,61.25659463059962,85
58,52.14754765804835,49.11694940195649,85
