id,x,y,portee
0,469.6127309543958,426.60150413096363,85
1,493.84115615533875,474.55476896335665,85
8,452.0220594969993,356.83353574534266,85
20,402.4182401791246,428.3389923860645,85
46,428.0952091716525,397.4101505337262,85
47,481.10183280034033,421.5007214406576,85
63,448.2222220481457,436.0731596681246,85
7,460.90988079704994,312.1034124121556,85
10,401.43506798518933,309.56918543464917,85
22,450.4437601724839,299.46522489152835,85
39,430.045980787825,331.50521842262134,85
48,474.3136583171351,316.83144756275675,85
88,486.68178473977446,335.60070510380285,85
38,317.6059629645991,423.6714379061012,85
65,367.364588227913,398.5973236068318,85
85,329.72068297272534,389.8231184695349,85
97,369.9272709642422,396.5602537601413,85
13,365.6659185932871,297.6429691242903,85
15,389.12988528150004,252.4689706336163,85
52,353.2753625899075,256.37194083827393,85
73,324.97051095125846,295.48621525246494,85
82,326.1932941195658,277.61042583506,85
94,344.01914822080835,279.5167524196491,85
27,289.4410537640892,450.6447365270896,85
40,289.41406868023233,488.4367306413875,85
41,307.9339480475248,370.65340716803223,85
74,297.61398678706666,493.2720537434408,85
80,319.9688238721719,487.9041129513967,85
83,313.1069228733249,471.79356520372255,85
98,310.9636619235722,359.77726678613675,85
14,385.08725571709084,173.44972250756035,85
90,354.0467278677267,175.6413088054273,85
44,285.39134997914397,235.82053065001259,85
77,289.77547616863217,224.76477026288777,85
50,398.55672442651115,100.49308418670839,85
53,423.17262942951174,144.83421609703063,85
79,457.04206424986944,174.89235252196445,85
61,294.60315455750526,115.82552189470435,85
81,270.797492775041,168.2005199594004,85
64,222.99822578301809,221.822014128083,85
72,268.57616753137984,160.62575973839998,85
95,216.56176599267857,221.53633899692016,85
9,464.60641255436116,136.33019950828097,85
23,338.61751256634807,76.81777679748036,85
28,470.36765935909403,68.9431352800346,85
36,429.0732827279656,65.28037386842878,85
69,415.5763850519099,73.78527510276317,85
66,472.8368630528463,163.99478097086518,85
89,466.73858690623797,202.28273711169103,85
12,259.9572561965767,52.7244258581015,85
56,251.28671587744438,134.20919611519577,85
96,295.8033424206448,41.07217825196652,85
71,199.04243935540146,210.3119354267805,85
3,177.74373363188462,215.37072535060275,85
6,169.47373242936249,225.66021256641915,85
31,157.6094151098368,171.51825505101397,85
99,145.33553926083331,223.38832192846974,85
29,186.55652033526982,139.47734007912825,85
92,190.07616240080094,140.83224588894834,85
68,322.82594125883975,12.28784034966729,85
25,498.595692465879,2.2456195751139885,85
45,436.85986964342294,19.544253621393615,85
26,228.10384342435609,31.89346196162002,85
24,185.5101495236639,103.94149586765383,85
55,129.45052397079925,247.13790863498124,85
76,147.08594937642184,160.9020566262952,85
35,125.96865941505602,151.10248038813663,85
91,154.72031442078466,292.28216947812774,85
93,124.7431250100064,164.71426495763842,85
33,114.39172633185169,276.1815094985763,85
57,157.56334891822416,302.5277352402821,85
54,104.79143740311753,130.1865742138496,85
86,131.2724695283497,78.6829838475947,85
18,151.1671646780346,28.77847392376531,85
21,155.53667700883406,18.334826412440275,85
49,174.81648941987456,19.19146732075405,85
78,164.7417063155218,40.10956153962686,85
4,210.47627123430112,315.8287314457788,85
19,211.9053126113447,329.6040671250971,85
62,210.07531044923599,340.70389275964123,85
43,48.59970751658865,66.56775570745194,85
17,86.82511925839471,4.903506660285661,85
11,217.72402298232208,390.1847977466737,85
30,212.7826443582977,412.3829597668587,85
34,37.989926958601316,49.44053995586817,85
60,60.18094075175667,14.029594985686678,85
42,140.95289207234146,411.58372752078714,85
67,203.97322601029495,445.0674818209473,85
84,158.721445580386,467.13977820038497,85
5,84.05583414518742,402.5118965776377,85
16,109.7203756760024,375.8205489442183,85
32,58.131816560257846,411.2442058810851,85
51,81.96171624885262,388.7716583365599,85
59,56.13990563118754,411.52681569832805,85
75,123.7939856401351,423.8107720818402,85
87,62.50827338431642,430.51177763657444,85
58,59.71148929063641,372.8245858267904,85
