id,x,y,portee
0,227.780655986406,328.78161189651104,85
13,286.7834135721425,278.696148114467,85
14,265.68741002462616,379.6683686008497,85
19,257.9748071706946,314.8798161593814,85
34,261.51877735616404,405.46788299293274,85
44,243.47182046970684,273.38413234276726,85
55,246.8560251418927,272.1554060224809,85
59,272.0402834488653,392.336964186072,85
61,232.36075194074962,346.7349010878894,85
73,185.22167014258955,348.3185074327858,85
83,213.06243846942107,355.0475497891736,85
8,260.43101713281595,201.46983967907644,85
41,315.5209064004476,249.04074952078037,85
49,292.1373984200756,199.68632227069634,85
54,304.7467745980912,228.31881338601445,85
63,332.3358394012495,311.6788137644157,85
11,285.624311532108,410.67309732026143,85
60,301.8132567205376,443.440847918247,85
36,254.78388074451826,464.7041621257978,85
40,204.5168765560105,462.3660167324287,85
94,264.93821416650746,486.6907319721381,85
7,137.93515120322408,311.52493370298856,85
48,103.21018395133879,368.98283420184026,85
57,158.78447224659715,411.30798809487504,85
93,122.66532356023374,310.7723805259945,85
33,316.4732488104882,191.39480631046047,85
78,295.1616590144541,181.06654748902267,85
81,334.5283031839568,162.7573286880048,85
87,303.00664648023934,145.46576717131043,85
89,318.8131068547367,174.49413130438097,85
97,295.3778862056905,188.9925534247308,85
62,332.98761500519447,139.7013988024845,85
66,372.1903856427042,175.7554530831254,85
72,309.2385189541336,123.8920327932469,85
92,276.7128474998769,117.30900993573378,85
67,359.6382294707373,342.4215850432166,85
86,370.4157040675162,342.4335820002972,85
74,340.66680814188635,465.5836869512005,85
47,373.2153785160526,414.2357237897788,85
91,320.47037557406617,490.7979302422431,85
98,330.66320287650336,496.58085960939667,85
9,174.73987425239883,488.310561734791,85
84,174.62830290575366,446.0523894343049,85
22,168.68761875061716,483.368719884948,85
50,133.67690967125378,497.3249753782221,85
52,141.54075472691142,437.4577504503407,85
68,139.80242514657215,447.749334171689,85
26,70.05901823612854,372.0178005335547,85
85,44.15393098870768,325.34414139700283,85
1,119.52924931052583,478.0023222592096,85
65,365.67336559829846,156.36609358033348,85
17,388.2767661023694,132.74041397391744,85
64,243.83069057059248,111.86221011128184,85
38,373.2816669192209,72.27445468361299,85
46,419.77630360211134,170.62427230612403,85
69,411.55527934061007,244.78083871731192,85
70,429.1065386098484,135.50466820936236,85
5,236.36442869452762,86.3561266771053,85
37,305.5831772120129,42.269644508063756,85
39,423.42996549319815,314.17411715847305,85
20,406.7124562948842,415.9529042658362,85
24,453.0670099970413,348.3981822638459,85
10,413.811348314519,446.82252963632544,85
4,424.2037887223045,420.2469533292479,85
96,80.90527399108089,472.9011254294162,85
15,389.63807258638934,69.27006276015373,85
16,432.315057785298,92.33311503289943,85
71,443.188409547265,88.19424942009351,85
28,212.23500141195024,61.07823547156443,85
76,181.33852916618105,162.82560193647882,85
99,239.18055950460732,28.84649431532238,85
25,374.8575035307377,2.074213321297702,85
77,414.05133603374003,10.656973938373504,85
95,420.13307829734435,10.576020145318942,85
6,492.66332383944894,176.1149374576585,85
82,481.0587513986871,282.77006383524247,85
29,493.8954044697324,120.15422694726146,85
51,286.5253475343925,26.3469327111997,85
88,250.8114159161195,3.7609033923088897,85
56,474.998507579105,353.6072592450955,85
3,485.98479954186894,482.70444265026094,85
21,1.4990366764671137,479.3691633688674,85
79,25.96958795380577,485.2426840259851,85
35,450.5841037774759,23.935223939850868,85
58,173.21575612714173,14.009975552093046,85
75,163.20235086316708,14.453249420380288,85
2,143.849700064639,202.88664767581378,85
12,167.28323092808967,218.2948750685126,85
53,116.40526199324385,194.64832242931246,85
18,94.22316841119144,34.65296669624679,85
30,113.37207502598851,65.12931996798999,85
32,107.19114782767925,46.072893984920924,85
42,83.20992455891518,153.92170924165177,85
90,75.04345878195107,213.90786506312958,85
23,39.27025277953483,220.78095600292536,85
27,75.80812585511465,30.225357420206656,85
31,40.535286843251974,35.311033523442006,85
43,18.339533936317544,210.3402796159518,85
45,23.80662534024752,228.80733222261895,85
80,9.624981356183948,225.01549095438455,85
