id,x,y,portee
0,147.69031742829097,149.48684396714086,85
17,85.73574366634334,127.57902063805166,85
33,110.98082382655782,150.33640468521386,85
55,198.51912839247805,152.3852300496072,85
58,74.32531495019396,139.15372312874152,85
66,161.23505609954626,173.35791870001748,85
81,151.79267909786097,104.0334990340076,85
93,63.8719391841644,154.01937418523366,85
4,59.50459924923057,117.87467990765444,85
20,61.37917816002042,180.25053194364443,85
38,56.81761223017345,206.43504666546548,85
94,53.70678688016589,112.50077808013937,85
95,2.886643905306463,138.41915404519324,85
96,240.32094756302834,135.64824408383242,85
34,21.459926973630306,194.79759494260622,85
23,163.74356835041203,60.68636140427969,85
52,167.46091661432357,65.88890194919195,85
7,5.923413263031141,195.93600382944155,85
28,29.109709422914076,220.15910243325814,85
9,82.71322853343605,240.4526824087238,85
18,86.7168886113524,276.57022450426524,85
8,291.06263049187214,106.30853173531463,85
37,278.69904085944046,93.56649908271896,85
64,232.34135427207792,71.31207602872963,85
68,317.75583964582626,137.59847757409892,85
98,95.81207836224792,36.441131266467806,85
99,93.66839486458301,318.264580658524,85
25,132.7683349247612,341.9756575605374,85
40,153.753458705825,312.9913019994251,85
46,143.3020993308045,329.6460153480762,85
88,61.7627723295876,352.2920259125089,85
51,333.70532574822204,140.88066424388762,85
65,298.6037768509824,46.09761269153756,85
75,244.66874644909586,6.460678078547499,85
36,350.5497268657333,198.96405584962596,85
72,352.30779368702827,189.71051817247496,85
30,24.985368256127405,26.475198155409498,85
16,114.60848820446672,381.14278100531743,85
19,120.23983543054916,378.31629773909737,85
50,155.8900420495013,356.07304513399464,85
63,64.90622595330164,371.208998090684,85
83,159.04774734082605,322.8772533070908,85
29,195.38638920423372,362.11022638598536,85
43,132.35666858275835,401.6228126114247,85
47,138.08705762456285,400.7677526090373,85
57,199.398220425956,342.413388576331,85
69,115.85681202725895,405.86141436014026,85
24,206.8878983990709,253.0166476248367,85
27,49.71745908042535,428.9289829282548,85
3,406.43644770113315,131.5616378270938,85
13,370.1769185789418,17.8167646215468,85
60,364.76938078033476,256.7681619967187,85
67,345.8185352743927,242.25029775427066,85
84,381.64194900963525,237.48441503979612,85
86,396.05970769056023,233.3855422556776,85
6,119.80392733045447,460.94117736061867,85
49,232.59500937948079,389.6187845330563,85
91,216.16126800833752,379.0761984497069,85
48,248.8458582693666,349.0919222945404,85
14,79.77224998666644,465.97219914702714,85
22,167.32118153602664,454.9303053366155,85
12,274.1549998888624,258.3962002881188,85
74,263.70867822159397,249.07038128082442,85
87,92.43047268962373,488.75079910602994,85
59,464.31020340909373,88.12407982708164,85
61,481.6399001047954,157.8658950893913,85
11,410.9322315181773,39.73519686832561,85
79,386.59149489829696,18.824539047471223,85
92,413.7369783383216,32.01715252028697,85
26,345.1204980649099,291.7420615281577,85
44,440.7849554181945,221.47132990024693,85
62,346.4089535186802,292.38218508333273,85
73,443.4451248804763,241.8259805814667,85
77,345.68535974341444,332.4889449991036,85
89,313.37167017874276,299.42089653304146,85
82,447.19199331645603,286.53772381527955,85
5,301.6852655184628,373.60279203979894,85
31,282.34557190809846,432.4175816115491,85
32,228.68310067926328,465.2333837117704,85
45,280.57401666680687,443.4070738301326,85
70,315.5494363149291,331.9618505900402,85
76,229.50696302485625,491.31262935807507,85
35,492.88150101125746,192.37582972275945,85
15,404.97421164273453,334.6465862713322,85
90,333.7350303619576,354.8693987198691,85
80,435.0380092728679,336.0576176380295,85
85,455.60380524960544,367.35579560601457,85
1,325.06163109221876,476.63618550741154,85
78,353.54255063543775,466.8009763954099,85
2,401.09458808980855,419.0703686425941,85
56,424.6259925694943,396.86466586409284,85
97,454.6019432998753,397.82365104252386,85
42,465.57473281302464,394.56467295465296,85
53,474.5522495915117,400.7123603966697,85
21,419.28772885270797,439.6637585951223,85
39,444.6151056381569,433.9048823129295,85
10,421.0449582065522,474.3835249911755,85
41,415.7988533740798,490.5249728386467,85
54,414.8123437590087,470.3678538216411,85
71,427.95809816588087,494.03395073417937,85
