id,x,y,portee
0,381.0301791479176,494.83169666713394,85
48,389.188222198641,493.26141809632986,85
71,344.8892869185999,436.93118541603656,85
81,338.027277119813,473.45855158431044,85
97,331.85206668517793,482.6018486358862,85
3,288.47992062654623,386.54401002018284,85
42,388.02431640964926,404.3258330192678,85
44,349.28124149709384,356.91738747013795,85
49,394.35905894651916,379.9312094686733,85
54,311.2432436064195,445.8208392812491,85
34,260.9542659669941,348.71301080777454,85
88,212.57801756171142,400.51055138688116,85
20,450.25013403070176,424.85991822110054,85
30,408.0322872376476,347.60864688967354,85
59,432.01753918008035,342.4501980997794,85
92,465.3562934042374,369.4156082474392,85
18,286.54542303187685,301.53470167124186,85
2,439.73420009968265,318.56901788324046,85
77,223.41496501614367,299.96961750507654,85
4,179.43683508061164,471.8903721461881,85
19,151.4592262616637,378.1157268181537,85
22,195.5697564142866,405.75936410685523,85
39,208.17578351586818,432.70482233541145,85
65,198.26813021718138,474.198912189721,85
45,494.2149417652159,420.1574462483601,85
53,475.9233139661729,418.33018297500985,85
73,483.0252924049777,399.155667933859,85
27,471.64481572551796,295.9622118088582,85
69,413.42443095688674,294.7188123054445,85
11,256.52224869177707,233.46498299036668,85
32,284.3447558232351,260.83374709787273,85
47,253.36570141019183,240.09699161095034,85
67,131.49339301369844,497.23310583595344,85
70,169.82314319577546,477.9628469032614,85
85,229.91402704309814,489.05810106577553,85
61,121.463553697218,304.6458734743746,85
66,96.97633970089997,429.5570974667559,85
86,75.62075270264162,347.0439698489756,85
89,135.66785764202416,355.67426649958406,85
96,125.32506119381398,361.47534768721357,85
56,448.79428390703293,224.73736159628604,85
1,355.10306672224124,233.6443472012652,85
55,402.63889181418034,234.75888520680644,85
24,237.98482796047676,174.83910692842863,85
37,201.79894325228454,210.14376743019892,85
95,250.50225987371988,201.22305709755022,85
5,86.32667342079031,459.8054117440149,85
10,83.68832984326058,496.10639739236177,85
64,76.34320216739154,441.53376717570313,85
68,73.31398364220904,442.040441560518,85
15,67.4561268753589,286.364901808965,85
17,121.42253493256055,242.52325083820813,85
26,141.35730272831742,227.97333164703372,85
28,89.36073686697993,276.06918247563664,85
31,138.53294566608798,287.79884695608956,85
40,63.16268847038381,325.0865474275087,85
72,44.22287904032579,288.20015002241587,85
76,112.40355359478748,275.57227924342993,85
93,54.70683641898055,392.36317099237044,85
23,21.938712929270743,366.0538246485924,85
13,420.06565626077173,167.3918579885762,85
51,435.4300500790623,186.23143097426876,85
58,466.39540250116744,153.1904784024008,85
79,445.818565532075,214.92727329179755,85
80,378.2871558226225,155.9881750439881,85
9,278.409176202626,123.5773555982051,85
36,303.0295545454687,162.25825512590052,85
75,249.50444906882146,143.79032432842044,85
41,128.9821489168374,197.60378282500628,85
38,50.94562212637149,231.1816470392657,85
14,102.7341034482388,185.56939918462356,85
25,124.46869146274992,164.60927868238934,85
78,73.2430952022839,193.30115290972915,85
7,469.523783458765,125.52320824747754,85
33,362.0014883968402,135.0232593962713,85
35,383.76711565989814,106.21228911401175,85
52,386.25688225368384,148.2271635023936,85
60,476.06311901196796,124.88975640366267,85
90,488.1710515168876,80.73259419442164,85
12,323.04175297165125,104.97987466792353,85
46,321.2243711032102,123.61476719979319,85
8,276.37376463643136,79.52615655725087,85
91,319.61357145452234,92.23326022580864,85
57,155.80401417730022,128.4968269862129,85
84,27.218490238036463,185.20912482498835,85
62,63.07633268412671,117.19839434320012,85
16,114.41449685245664,101.00480819639368,85
87,484.777631793826,51.859284034574905,85
6,359.95742839207327,67.63812947708209,85
94,498.32226347264674,25.718025385048026,85
99,475.23584132612166,3.7832375779642824,85
50,258.4036724073592,36.40430693444846,85
83,184.4423352895219,88.181446923288,85
82,37.252790419111506,91.8361224011297,85
21,139.10840819026242,31.994972892745167,85
29,130.37475183411863,33.70033643404857,85
43,104.33598962211993,35.67412305615575,85
74,96.89932829431663,23.475777363630325,85
98,150.37369145173867,7.866091442314094,85
63,39.92605312976421,0.4384628863295936,85
