id,x,y,portee
0,257.75234355055755,253.2040639853807,85
13,292.9039104486573,237.325392288553,85
36,237.81732425610684,200.69259057659556,85
37,314.7914917094731,209.65924557662342,85
38,232.19718435607095,322.3208526219212,85
45,223.94472783652958,276.91453113440394,85
56,252.31474610560488,174.7155153661274,85
68,202.49819919417945,242.1273678739045,85
85,250.26429281198403,274.9513098347916,85
97,259.89210841557997,177.94133647161053,85
99,299.9255234987254,290.9522392791234,85
76,257.85528477353364,166.82917182583978,85
9,182.8106713794061,143.45569002253262,85
32,177.4573815892036,224.4497182497346,85
77,262.6941870613387,157.09157764322168,85
8,384.57484399834215,171.06542635541584,85
41,376.0554567385323,265.0400891039308,85
21,210.00626908434245,325.9385484847198,85
75,314.1355813261847,338.48059076393105,85
78,157.437446598212,337.56973791758816,85
15,163.52350644669855,271.65547219650426,85
7,380.484115585485,269.29450920988927,85
27,160.87993232759885,139.32480304814317,85
28,122.35444751586094,99.92686217045899,85
30,177.29552568041314,62.01217598973785,85
58,153.88808601934713,141.3272337702608,85
70,178.02285310691784,107.39627875657659,85
24,421.36464475652696,238.70044098634352,85
31,419.2688159374926,213.20874488722902,85
39,420.661213661078,223.07667965582306,85
54,465.3336301494114,173.4046519275847,85
65,391.2173640327906,101.8292704900397,85
69,390.42575137100374,147.37160538108873,85
72,455.17424822138906,173.02279454923215,85
2,445.2056308928008,260.2274574915665,85
10,398.7481936915552,316.7648310289879,85
49,193.98408198224394,400.6368678187899,85
53,153.42366644099005,388.6962850915297,85
11,101.81751986046561,366.9799706182852,85
34,93.42944681255355,323.8101758075514,85
59,105.69559153431901,356.99596454988443,85
84,114.33168704933139,321.43123097574716,85
73,453.15855457752065,311.25792924767825,85
5,108.72702490312992,68.89485251750688,85
19,170.45775899281446,28.825937419144353,85
71,242.80073222455607,11.539463280805794,85
79,252.2915677341837,46.496819309701564,85
42,488.9780978217826,219.7433336583986,85
61,468.4673896503488,149.97601316965176,85
50,462.0980463521888,91.0760307258573,85
14,340.9444716555875,34.38955344571054,85
25,393.22065318746877,25.736137946444913,85
55,396.75961742916405,77.12669403060879,85
62,309.0196046243818,85.66717001456625,85
3,463.99195512038733,361.9561001987106,85
4,169.28352397888474,444.95791567425243,85
60,132.85535022051863,436.14232469806245,85
74,245.93902501747684,422.60547431936266,85
66,58.593271994118346,420.35332747669764,85
93,70.27537048663407,346.4234432196065,85
6,62.60306876654742,287.1181898511587,85
40,15.305925238911499,315.47503593236956,85
81,43.989686727095524,281.9103316129647,85
17,489.8742937007716,382.2952362057728,85
64,47.22428402681006,37.109409362677205,85
89,55.8808895529026,20.0884692178378,85
29,314.65604244857883,46.72630148291557,85
82,274.015502762527,51.258409251492445,85
96,265.87045169414506,36.7621611820782,85
18,481.9243714032441,11.675555280476924,85
33,438.19948649470564,29.179422566329492,85
80,399.1195596117697,1.3285448303735903,85
35,457.64439757185113,412.46849066092227,85
63,467.99479059985305,395.1214245155073,85
16,143.75524720695242,486.43685308337854,85
52,243.83351029883616,472.1843007373737,85
87,125.89870081934673,482.8665101002526,85
20,299.9355567012662,473.2700419605747,85
51,325.3234813596703,424.07274696874873,85
92,281.0902269659768,460.1307510154306,85
95,275.9479717501333,477.97988307281616,85
23,5.461661596209144,486.23107378695335,85
47,0.6725253228872519,472.59964932748744,85
88,50.604067826162115,489.79249557897407,85
90,2.083813131948109,378.29395404772146,85
86,2.2024839411382557,337.23005465570316,85
98,27.402242285418488,229.90025478462056,85
43,17.03430045601878,95.10855391653944,85
91,39.22317168048839,2.6080365769013403,85
44,435.338861771159,477.3182184304103,85
83,446.97835428349396,469.69650464705614,85
1,357.3218341070328,441.35811038249767,85
12,345.51985262947056,479.7244686083182,85
48,338.0169225635138,488.30229927507236,85
57,355.4103097509847,478.5836443813853,85
67,356.8128782424607,417.33455568690306,85
22,48.61729562831513,177.8496174380837,85
26,42.85574487507526,170.6502778068061,85
46,3.6123842185290522,111.429838028002,85
94,395.81629735464395,487.05527979170773,85
