id,x,y,portee
0,115.34425742265886,456.30906006039436,85
21,139.34050633646982,390.63629169645395,85
36,195.44519955274353,432.24507278619205,85
40,75.63583429886067,409.0833986130511,85
51,74.47083945803101,466.008315927935,85
74,114.90796881379661,408.6581089387345,85
89,72.47757962995382,391.5485946632446,85
91,104.18396894740344,447.66818014221934,85
20,81.93747498771764,328.80086949607784,85
34,64.8606768582129,358.57246842859905,85
82,99.65170507469445,359.8884644828573,85
13,231.7875440502567,498.7567296010833,85
28,200.51677174363635,494.9121999828572,85
50,278.763679479883,447.2999085021985,85
31,31.563052283448854,408.67419253657647,85
6,84.39706972145866,254.82920311138503,85
42,25.458625738513042,265.31233005207736,85
83,20.008937279219207,292.5432041742516,85
92,70.85702638605967,253.1020626647289,85
93,43.80348773216281,259.74851128732763,85
7,308.75913691262474,396.5925498889754,85
24,333.4090986770145,465.66923047733246,85
71,325.62062097157025,436.10140103541966,85
88,346.7139066104628,461.8952576613803,85
12,128.28150155013546,248.3726109392954,85
23,19.115348523359053,240.6280294045727,85
25,126.82187739739493,208.41801178518338,85
49,49.92721811449935,247.78145887845722,85
61,91.43863450997685,196.80727834220974,85
77,115.95497942324978,232.1486956049368,85
84,74.27410305115578,180.41517272354045,85
54,2.6498926752544505,226.5556494768075,85
16,287.6586197182738,358.7959103184722,85
29,373.8986362789936,358.7438689128182,85
45,271.22994848189586,325.3959040563702,85
90,381.34565894278023,366.76851079365116,85
76,399.8169128327218,399.05025150729284,85
8,418.57697469710996,423.5920291784861,85
2,179.45889581773267,299.6021768050679,85
5,160.76117152686282,174.49226472754125,85
58,188.71533483228993,273.6502774751906,85
60,204.0549234211918,272.70036038350344,85
41,205.79391186543222,211.64850981464306,85
64,167.41262273569168,155.87789274536485,85
37,97.9218103741326,118.65201058564107,85
57,53.535949165854525,159.6095703478908,85
63,81.87637238044726,119.57575503569228,85
86,209.30766982840987,341.9902716909052,85
43,424.4519686316999,338.1223528409742,85
53,428.38619912888913,328.3053479910291,85
87,422.5380882296436,344.2406984763337,85
14,254.72114425207727,261.53759538840563,85
33,472.64467253774865,362.8891351119307,85
30,484.57644969526643,379.4192690421148,85
85,448.8593375809256,491.96736607379205,85
48,243.88651662814343,244.344532609521,85
9,213.79183642324722,210.83382300238995,85
38,216.18058607555068,148.8628306585793,85
99,216.98483616112267,112.84661267639912,85
56,265.6756529322808,240.2816635459451,85
1,281.48916251569335,208.36314396401718,85
4,86.59723722492369,70.92906818055933,85
68,118.11632594593358,80.55309669759009,85
79,18.840434162302135,83.4946262410749,85
3,433.61177376417993,256.9752457508757,85
32,460.88503273738866,266.82082594944427,85
66,484.7181991450581,292.1639331719286,85
69,428.54855259905304,264.36940356286,85
72,444.0579860484223,287.5945507532407,85
94,419.91089285741936,267.73329425654595,85
15,297.1570948937469,226.96016360459765,85
59,327.7158769414408,230.8555351612179,85
46,270.8437346057597,104.35560156370887,85
95,280.01095876590733,105.37573853224336,85
17,295.8232812735589,92.47131251293106,85
39,346.9252175043194,264.9014621265798,85
80,349.3001432433568,253.48889836835735,85
18,366.01483579454674,201.857015024186,85
81,333.9216364809899,146.20033797023862,85
35,52.125831577052914,26.740893559626112,85
22,16.321722222077504,22.524143115688677,85
44,10.63650145509576,11.834755280056786,85
70,16.558498560355904,18.102478199239215,85
11,464.3441101960474,182.84059044786517,85
52,490.9077770955696,222.23173397656475,85
55,400.16739377390695,221.13942880432148,85
78,458.5255064633629,192.74403347767338,85
19,312.26827604690163,115.03948983580636,85
65,347.7616626039288,93.60273644577089,85
67,364.64439130564483,99.78786709027399,85
97,361.5315064739922,44.92365297333695,85
26,384.09131531347754,140.80177835874153,85
47,442.18687239133254,156.8873244964917,85
27,414.8609468044749,104.01742088879074,85
73,363.9334979174342,20.17399699925676,85
75,416.693106745496,83.82094009018171,85
96,440.1163739477329,60.88783574223855,85
62,345.4044197455836,1.3896356387109732,85
98,403.21803799906974,10.508370337456885,85
10,457.0763118701551,47.792207424814436,85
