id,x,y,portee
0,118.18858010289685,22.481112482722885,85
11,130.16550067855908,46.60263474368948,85
28,106.59363374022813,37.71632018664539,85
29,99.13052113475062,75.75540083381892,85
38,145.69885540424272,40.79672025683856,85
44,181.00518885086564,65.86926861075465,85
58,165.2133211105032,52.02776846443241,85
86,119.10731685868575,89.48153793622848,85
20,125.11566082158798,109.48654465597413,85
81,178.97673379356056,104.25258552999506,85
36,43.95598368691811,72.47087360798137,85
61,16.98902121450446,80.1943575218499,85
63,78.87896146666984,134.17068977662484,85
77,31.854789796802397,125.80091908959473,85
88,20.391167162487513,101.80981842199944,85
43,239.67619885025798,101.02037457270363,85
69,239.07219000361997,79.14787685092523,85
79,265.72612017636595,61.672296313426415,85
76,112.74235078124984,172.75226197900545,85
41,231.33095958986283,154.78571357281024,85
8,13.35312127507493,95.45507361569622,85
82,14.454505338229673,44.36969849819533,85
10,60.00638467758457,172.90225427203688,85
23,300.801073238792,100.88600061705499,85
93,300.3974008391575,72.01767458064334,85
53,288.52828974612186,15.145329162809972,85
55,295.4527245832884,28.790719001988986,85
19,342.10005303344195,38.08883796970708,85
48,299.7170137851444,2.6429044152785353,85
54,326.24997770047116,24.493656956320443,85
6,84.05392945280087,227.27412601281765,85
13,110.82609017526279,230.51918719075996,85
17,157.8588028976528,239.82094609232368,85
14,226.89304115973562,232.6765119148857,85
46,235.79718682839967,187.6962479508525,85
56,227.53288722449983,231.27099141276813,85
84,28.13200726182935,213.0774675669211,85
15,360.98015663328493,115.50720498163692,85
92,367.78501837828736,117.54528077876236,85
68,402.739253655592,86.52844808629057,85
60,64.64241957124062,291.6442021665064,85
67,28.207568300595565,277.977375012999,85
78,8.499821622793114,255.54592135344,85
3,146.17770643768063,285.599230140912,85
30,185.09956876835238,265.91966914624953,85
65,117.19045946712725,311.47651876629146,85
18,199.08481160889409,248.62725955846594,85
72,158.89545963946355,303.789887462488,85
26,276.7881889645598,301.29614595253076,85
59,289.0611147690047,274.2607197929552,85
73,419.99517301507666,151.18375476017343,85
66,459.25637374837504,117.45763735761861,85
85,481.2617416699521,85.44778757240401,85
42,126.15736406906214,363.71864415574834,85
50,133.61442186927385,366.35094476576063,85
94,73.1587015954282,377.35496033715594,85
40,172.0024007680742,387.4135421754608,85
7,344.6083113137221,270.4293517395428,85
31,279.3824511133529,383.33748780442596,85
37,329.09543353001806,239.2715884179224,85
47,309.7585207866766,263.9954967638929,85
75,306.0072744747166,373.88039948396556,85
89,265.50336982066705,336.414683991793,85
95,339.93330793648994,299.82346347024446,85
2,369.57396941110665,209.0796510023618,85
4,466.1032524003413,164.72236953012882,85
21,378.14171535887556,217.45646368598116,85
35,492.80150491148345,186.01316545185702,85
90,408.9596318415542,193.5178666499252,85
97,457.66823993033984,222.17783373165156,85
16,200.72772812995348,377.79113203348976,85
71,151.67803421596508,410.1121800250537,85
5,197.63819162115155,420.22914461148576,85
74,44.10900389694472,405.2587916022806,85
12,250.06037807432148,416.1795701543047,85
99,243.3375264681658,401.43991312411964,85
9,409.6288603444793,291.6214933308992,85
22,354.7762313864978,336.7966508512417,85
32,381.4017179536139,237.19043024528014,85
49,365.1487057344266,318.3405731172199,85
24,317.41150940429725,442.83023312455305,85
25,293.35047062515196,440.6315482215119,85
33,302.6982985994797,391.2144816156547,85
39,271.64429917107714,393.0356547170694,85
51,306.566235754448,385.72248806959533,85
62,260.9083214323639,403.9335894793704,85
64,352.7765575586958,410.7233674229786,85
83,300.01454087195214,448.0313797481638,85
87,356.2846111873694,407.0246260113396,85
96,259.3415496839465,458.3089959997693,85
27,367.79493556604814,384.1165595801925,85
57,379.85803099328416,371.1916121525377,85
52,469.86986330106686,240.75314917549517,85
70,150.92823755102276,492.88419111193707,85
1,446.9832719525005,333.90722055679663,85
34,398.27288186650804,369.7169377696283,85
98,470.1175240509718,309.16069801687416,85
