id,x,y,portee
0,26.29397907760167,240.0953430318551,85
3,65.3701426115158,201.3819104846799,85
8,16.974949520528526,246.47448627706632,85
18,38.109396866155606,160.54052623812987,85
27,103.10554070971261,244.59121744828545,85
28,58.64263862856084,215.4867725118862,85
33,25.370577344813515,295.8261501211566,85
59,5.863108363130531,296.0058971767762,85
85,40.623087474737915,205.83179746249215,85
88,45.571567214776735,249.3165952251549,85
13,65.82779804537276,123.30220502226413,85
19,68.43136163289132,160.39584393732986,85
20,120.80204477415558,209.91489217037847,85
77,68.71817657445357,166.28526810601346,85
6,179.18060395987484,266.9407153201268,85
35,186.41710290596686,254.09950717018486,85
38,159.9122026273199,243.8705017536119,85
58,107.54319691274556,290.80606336622037,85
69,134.59724501175967,320.2023442277031,85
68,136.98515425187625,130.19147551937343,85
81,41.06443157249101,61.58665475397606,85
64,169.40088405491665,144.90994630205157,85
44,236.70001268475633,211.52136253436882,85
46,202.4044251813976,308.4632412734261,85
86,170.23303849242706,326.01825541480883,85
90,221.66560848399908,313.3854399742394,85
94,224.0012417900893,208.58717852296093,85
37,246.64683384062573,211.76415405924405,85
95,264.6452282102671,239.59091203127792,85
2,86.42656493131534,388.2399111008944,85
47,109.02378929345774,377.1817945390152,85
49,115.6055412100388,386.8073510736069,85
26,94.69807068298769,26.61215024915714,85
36,119.16079549442959,34.67889659120671,85
76,4.7117642061196285,40.82657410637114,85
60,240.4012851504906,179.72779357805413,85
5,318.74869791913386,230.06883398749483,85
70,289.443534466338,190.498066550623,85
92,292.195688046915,255.71995439938027,85
7,248.24716999726232,354.00096914294176,85
41,252.1256215942491,374.1217032599602,85
54,217.25237702438156,396.91769399270987,85
57,276.33194065434685,358.4592138989319,85
91,331.84300480809924,190.7040168322855,85
11,99.98585888448896,458.1548142032731,85
32,65.70824049910983,407.29354682477367,85
34,44.87477597889467,399.5651876838635,85
39,96.77243469239872,432.28797994519385,85
42,90.1417714662734,455.75969497778146,85
50,143.7923543334748,428.82581438868465,85
75,101.6333582013464,455.6371416926229,85
79,115.26415238161198,437.831742130956,85
80,34.38040742486442,449.7014045107,85
93,78.38016729280017,458.7887757785991,85
67,136.42328748151849,13.30163160404324,85
17,400.1034842617773,239.836436418794,85
61,338.54284396243753,179.7432284632759,85
73,392.1736766698129,203.3837614359752,85
55,325.4470722655035,318.4450843072919,85
52,239.28637713435546,412.24108721795125,85
83,329.90567962124766,341.6711979455093,85
1,218.85291552852965,442.94092952805113,85
78,242.8042305709192,457.4277129365665,85
87,287.53898918472316,430.3315371343154,85
23,235.6436497382249,461.0320041780258,85
14,385.97944014674727,175.01044891530992,85
21,16.308334681271354,454.168793010184,85
43,468.1661532063082,226.0989394700218,85
89,480.0801061654821,224.9681925518297,85
96,481.80871935107064,255.68224272745937,85
97,398.83613348070537,262.32443732226216,85
29,279.3146687090875,458.5653344580467,85
63,309.80404466748433,439.2576027410022,85
66,408.94419070719425,337.79126217458196,85
30,299.76251190942133,482.787801498386,85
82,342.86378847968524,440.48195051252526,85
72,447.4548475821519,132.3430182229915,85
4,371.73337781298443,456.2386151478908,85
9,417.4063418006346,388.7609639286251,85
65,478.72892468753275,344.08807956679544,85
71,414.35487427009224,370.17225431268895,85
98,474.7629677944166,355.1701751891784,85
10,391.1367831887173,466.2259451674869,85
45,419.9103641656291,61.181548698661494,85
56,467.23751550663263,128.5931396764829,85
24,458.0922468350165,411.2456202088764,85
25,458.87513318060303,416.6516695507285,85
12,388.0692080419969,40.404202944551656,85
22,404.9041240036714,42.47299381170916,85
31,495.8641062445645,54.120813979051995,85
53,339.0262835631745,64.2073701018806,85
62,358.4053899126504,71.2334242716739,85
74,382.6055693214078,3.3023685959489013,85
84,352.95855609822104,12.809664838291434,85
15,499.54715808898425,455.30961787315914,85
48,316.58036516837194,14.085088139305036,85
16,281.8442577470602,22.897469913386814,85
40,278.65109381691855,43.911122442882146,85
51,282.7973576982572,59.01671539455711,85
