id,x,y,portee
0,180.91640421037636,176.98118589801882,85
11,183.8562296309228,174.5762450301706,85
16,188.7152801791634,260.92011387681686,85
22,138.63200971204458,189.9548407309178,85
28,150.9440235523694,100.16238373067677,85
39,230.64426452840954,163.32880083841633,85
48,172.1916328743925,167.49558081848048,85
62,213.7762327065426,210.39681131312827,85
67,102.3570208239194,188.00623380791754,85
9,189.59769840848816,267.74284695184565,85
14,259.97428085013684,217.60198557490557,85
59,137.26051266771867,325.9559578911144,85
68,226.36716913665623,299.0681503125339,85
87,129.91380294580907,259.2892506219574,85
90,165.8425695504856,288.1898196126517,85
55,100.06768726446708,127.3234146560413,85
98,75.15841515814058,201.1630522963337,85
64,135.92292830128278,47.02625203152861,85
74,145.77348861695538,69.34798637553874,85
12,259.5831036643128,133.18810728968634,85
66,274.58001384831005,268.68675361175707,85
49,27.18155279511947,214.1977951779641,85
2,165.9120069261688,343.9729402610026,85
99,155.60190585979205,343.1359856807205,85
61,308.3929249183915,272.01367551249297,85
88,312.19033709312464,221.67480894861296,85
10,85.4349702395641,322.3937668420672,85
20,175.61703697638498,371.18701351339405,85
45,91.30333492361447,336.70521520198884,85
53,103.42174078657823,390.5250748068268,85
56,151.9989578998923,376.2026090887253,85
76,100.01889145373266,397.0004502869301,85
85,112.39625392341557,365.01908900407113,85
97,77.38832470451412,301.59750314934314,85
60,301.3691198641434,308.8319746289317,85
69,273.7773012378328,355.0274353912026,85
1,5.679850515757201,203.64049518328036,85
40,24.815807323400996,243.0337384343963,85
80,0.7491493532211235,201.66977587685452,85
77,226.59013693503562,48.512146215509034,85
8,302.6114208985592,69.73184631137819,85
33,334.6210304751421,118.82325529804632,85
44,336.328463689507,131.2100034720756,85
94,294.18836860444037,89.88214711997244,85
25,344.1863480837223,249.2139055965802,85
37,357.1450711108863,276.0613356041164,85
73,353.3066109633556,252.48286936415965,85
58,45.24118676700867,282.46484111724027,85
52,187.6521609406537,401.81718008725375,85
89,205.70309081785086,403.9344395866359,85
75,2.1287097154764067,306.0120161190234,85
31,205.3766984395613,436.275033211899,85
50,207.5851706619346,424.67134114623605,85
63,182.5105036240613,438.405764002061,85
81,241.84389008052705,412.5871830720861,85
47,96.71963550093776,407.5458576988246,85
65,97.99604695190028,413.9781167819692,85
26,40.95044515262464,405.44802070692225,85
57,58.05483345281404,460.78868277548975,85
86,94.19412097854735,469.09154091590227,85
93,129.98444823241823,455.76448466733905,85
21,79.58173732351325,477.70142047375407,85
91,29.29337290866879,435.16902722973106,85
41,249.90005332727017,425.8577679525711,85
83,334.49980757094335,396.3989983000866,85
51,271.5270512493677,13.467345098020056,85
42,353.45640383575625,94.28174421648178,85
82,428.2193658241875,217.726909430694,85
17,212.99322285646412,479.2778927613953,85
72,225.76318206804004,457.178542349012,85
92,263.4436124630734,458.91376038555813,85
29,10.854351574125454,378.4613559582064,85
43,8.530039046019677,362.3214284361755,85
13,288.852482772698,450.6624651394555,85
84,167.83510020377008,486.88652191824303,85
7,52.20450098069851,469.9749201324485,85
23,11.940839726541641,399.20711390540004,85
46,303.0327865818182,476.1695491477269,85
24,392.43949987901436,450.7932672183363,85
36,362.19463324308083,463.491151260706,85
15,356.85997068119826,499.26979904146316,85
18,438.72815093447167,453.73488417659524,85
19,421.2298094651672,487.29856336649266,85
38,450.9309516449928,448.0086163472,85
27,477.23652731121393,392.5473683329991,85
54,486.20692846984474,465.8911615790178,85
96,466.11154327843803,364.7432906532001,85
4,491.83300894224845,367.20076258116114,85
70,431.88511419032983,363.21769163910494,85
5,490.4630681474891,299.46365357413805,85
71,492.5723706787691,297.310237530637,85
79,443.56570403159407,302.2228325036322,85
