id,x,y,portee
0,219.70434573834984,115.706225525607,85
11,194.52410881997633,165.15634729165052,85
12,240.16589482188206,65.04621971534175,85
15,228.80234089723152,86.0776673394409,85
16,237.38194018336495,195.00862798969766,85
30,240.8029540655881,133.66140323037862,85
37,151.76340316423392,80.52262067181631,85
77,202.161374950186,181.60423720123154,85
79,175.1608715850992,159.62936691520318,85
91,284.09744913506904,130.5699796662215,85
6,147.58885247710128,174.51250432042008,85
49,111.06710414764726,152.46511979935278,85
88,191.30282996087328,237.16480216509694,85
28,274.46806274917157,35.47687417630885,85
42,243.05933148485593,29.80172393756514,85
50,308.4099288532758,108.87252012303466,85
92,277.448998265921,19.755315280204965,85
71,278.3646219905317,210.95516967168936,85
23,110.46182935855592,88.35275397676546,85
35,154.15681016906174,4.233447397005485,85
52,123.16245701170797,40.997440438360066,85
60,75.82068411562042,45.251790705383655,85
76,162.76312504946432,0.3262275892315647,85
86,124.81572257072592,7.202459558614538,85
17,110.18143693244082,209.1825591404735,85
10,323.1883267413653,106.74093828497384,85
22,91.86502741225866,192.47333885918698,85
72,130.48376419938268,236.48187779330686,85
1,54.81537781467466,103.7261748829575,85
66,34.70764026548978,170.84349909081254,85
87,56.52326349760306,97.51104261858711,85
75,234.61965006025963,302.43911914314634,85
96,113.32985233546128,263.59265321436294,85
2,332.9131280220981,11.009518439354327,85
40,357.1466678603157,19.16275789098426,85
13,366.2186865723427,49.36612766118525,85
73,373.8140408888043,86.9369710739174,85
93,365.09393534043835,79.44046689294271,85
24,321.1347116609304,250.5067433899802,85
41,320.21274579569194,254.16248982405955,85
47,332.12405067825745,214.3145615436976,85
61,341.2534504537654,206.66115355959275,85
84,325.7128663457636,268.17546224393266,85
19,27.367067894642272,43.925681316543844,85
65,73.1746555855628,261.3987206836607,85
95,118.78998936472446,311.58477856167286,85
33,274.22091260080146,329.5389532595106,85
36,76.90104115091667,324.09963556191695,85
74,53.381620499663605,290.55294018054127,85
85,148.51416153332747,336.9548159521697,85
39,395.0724776194531,27.362578644787305,85
62,419.43390162776547,11.235187477728948,85
94,420.26293590736515,15.549832895716042,85
70,407.05924116883455,127.1207775739454,85
18,330.587765012939,320.0327943213998,85
29,330.4076045843611,316.1861290722963,85
54,5.8644739170315985,310.86874527981644,85
68,12.679820453899925,270.82439950164724,85
3,103.35824362837475,365.7929125659825,85
4,144.08546302798146,365.81358215239476,85
53,116.88452781150826,384.0849378145825,85
97,136.18056097943264,391.1859204714082,85
43,261.51548216666333,391.39065143578415,85
58,314.4793760980214,353.0234512245743,85
27,208.83945564719713,387.16220401384186,85
64,205.84747943698207,383.9956457197704,85
44,457.0202217523059,111.05788264552902,85
45,409.39948258140447,336.2399766145928,85
63,399.3561993475833,360.91727038635725,85
67,404.48210921474333,349.8826527443016,85
78,7.092854834813034,373.13203197395615,85
7,133.74547633533751,431.7800979167868,85
14,59.42736791899917,432.06402105235634,85
83,65.99762537629877,415.2398710867796,85
98,108.33421789275272,443.21376380198427,85
55,165.31804245205788,430.54726347192826,85
8,63.41127408520669,443.79712661658647,85
81,80.4437257735297,450.7882535076575,85
99,118.28933017354171,456.2226418409619,85
20,317.68777085036936,406.55381737064613,85
34,299.2333417568931,420.8571789465846,85
56,293.41064342872806,419.17557869002326,85
26,384.3963541629209,392.03196811693846,85
21,421.6716786136325,384.9117197100331,85
31,475.20171509425666,350.7595095115026,85
46,450.8118380752954,408.64956244450855,85
51,411.8244410932458,377.83593393472955,85
59,407.02352528887167,409.70179847550406,85
89,434.24107194641925,299.28851936447865,85
5,362.38572059984307,424.7185661603017,85
32,373.6259516778014,418.54165114304567,85
69,421.9957735273967,433.09588805745335,85
90,61.5208683379399,489.4801138710806,85
9,210.60962103697,480.5516346022943,85
25,402.36015558923395,455.48780004696795,85
82,446.0157044233066,438.16341004024906,85
48,498.57575911818356,349.3419459631051,85
57,490.09227497011767,295.5859608368292,85
38,414.9963454315815,476.14842589761105,85
80,481.718294276725,464.26270104973605,85
