id,x,y,portee
0,295.9006311016604,2.0024901723037503,85
19,318.76842128909635,11.70440436953879,85
31,272.73132277634,74.67783447045562,85
51,334.04179993030374,47.47272389294327,85
78,300.73351393725216,27.616492260017722,85
86,249.24464742054596,59.692941559788,85
93,219.19317426974288,32.408592168898245,85
95,366.44005329476425,21.737875723435383,85
99,316.13161304622724,30.804059858748513,85
1,340.36697174863804,83.59477178498592,85
23,231.2022198466856,70.71509433061979,85
77,270.7961829331479,156.85150162020855,85
74,400.93404708870224,68.7181139582101,85
82,344.01650399751713,126.72967168043498,85
94,354.5086220642142,101.71285493321075,85
59,183.7352863711314,96.95919075178749,85
80,174.33483602569282,51.15825014009234,85
84,193.65960493458624,41.23391342377997,85
3,148.47771476554888,30.981401605031046,85
96,173.6615970455811,1.4152364115003757,85
20,420.6776061720906,83.62037213412754,85
22,420.39608227210147,13.004290025673326,85
26,359.9632518980853,133.26312485215175,85
57,370.9418226078237,131.562875445145,85
37,202.6277334195898,133.90557062980778,85
21,325.2922685123469,178.31884114705227,85
40,284.53767867143137,175.4895329936028,85
55,272.01434018601304,218.88868140312368,85
30,454.765440032497,56.31453408172577,85
62,448.6254259558639,117.95720441696645,85
71,355.1925356294498,204.57665971387635,85
9,155.80403410009697,142.4974708085936,85
11,155.2806024270396,156.8061571744954,85
17,134.24910102911088,118.86691483402839,85
44,130.69349935141088,68.34902862814334,85
97,131.126698291588,22.96336699652396,85
75,445.9039537944856,161.20775892999217,85
47,419.38027787542467,170.97500370417896,85
16,185.41755112958896,186.0041996199599,85
12,336.0932793759434,239.9912631642468,85
32,264.18759338652234,254.57475385518126,85
68,219.92154867076457,259.3626138141595,85
72,423.45744590152134,232.29282676729235,85
76,376.73370751855424,282.76826751835534,85
6,95.50169770876133,109.34818597822843,85
39,90.22351652143912,189.36030072125698,85
61,78.69622084006245,140.3964844999423,85
89,102.17850378268584,183.30981301062965,85
41,51.41466080403656,116.33941467667469,85
34,189.19625540383416,254.84391726200795,85
83,177.60050943260896,265.40698666256134,85
52,358.46807294731866,313.1927359797092,85
49,264.1755545371614,335.6472289923968,85
60,239.03594231142645,299.0115091892766,85
70,217.45996159722637,285.11005191509355,85
98,212.9260766250558,312.97669542287724,85
35,402.5925213048693,301.26602332588755,85
50,416.2073615784654,300.8432068380974,85
81,481.60686336710376,262.1336216500666,85
5,391.74233547493856,311.92505948009466,85
27,20.264322354925866,126.68999539790171,85
33,41.54290780445463,135.45161321524552,85
64,34.0171997083274,80.82993612492295,85
24,53.61958844331255,217.0794688964843,85
45,9.645599963456043,204.7997918981252,85
46,40.77420693171663,207.56917151584364,85
48,21.201672257158577,180.44084759393547,85
13,5.968587234496003,60.04187502389363,85
69,348.8452817421892,374.1073729970637,85
65,234.40704767351505,409.092426033858,85
73,190.49575432261918,353.07448328104977,85
28,452.52678563127773,328.9031208042837,85
15,1.2522840643810484,197.3339701697135,85
67,44.617356901597795,281.41087128679095,85
36,352.34676983862784,412.6390223438183,85
29,263.93192019362493,468.0992743368627,85
42,266.6576820809383,442.6807319610711,85
56,287.31584614413043,452.51465351351476,85
58,168.79003743802252,397.3992509303274,85
85,238.5026743943179,449.9696981665205,85
87,200.26304397423428,407.4587034651112,85
88,237.8307443267631,475.63465029221317,85
38,79.96319081271858,299.2940816608514,85
63,32.209182856805626,327.1198282964865,85
43,398.9062003887242,482.70792640834395,85
7,89.66624551214042,416.94677649993207,85
10,156.35441415335234,462.5466742139134,85
53,104.11643619317968,417.59715885225626,85
54,108.44662970153513,432.16102066422894,85
18,165.85247394442138,484.32023524556166,85
8,428.5602204891172,487.5414552622267,85
14,446.013454887959,425.4374901783336,85
25,443.3494483396792,473.8334584021726,85
2,66.82958536102812,480.92571194321346,85
4,98.93717929655466,462.28553696506333,85
66,95.40956080173318,467.99636547998307,85
79,69.13832676196502,495.6933962766677,85
91,94.3655396445075,453.7975896854637,85
92,473.86028111281195,423.4928597988775,85
