id,x,y,portee
0,445.6008543064477,305.76389439280644,85
4,365.1368307504722,285.5084148452569,85
8,419.7463988260886,242.67388458587286,85
11,494.4493329152696,242.05494988510895,85
19,437.7654821648046,266.2978605834423,85
32,376.5414538857153,346.73462114533646,85
37,456.2221018798822,375.0820107167322,85
42,412.8249781404608,342.8849967323883,85
52,433.8132625478966,299.7039331521075,85
54,437.6171060208788,312.68101922037437,85
81,405.8740815924534,299.89496735456106,85
18,387.84771266951486,215.9123411117247,85
30,319.5537721344934,319.9261285057792,85
74,338.99960996330043,205.87224593089093,85
77,358.629686286811,267.80407446236165,85
7,445.4203543139321,205.9799078748849,85
9,425.15623697156207,161.06904939964022,85
86,424.80819817251927,201.2133359517736,85
89,380.88864759056565,178.69311034878217,85
2,348.71747347482886,372.746791812688,85
29,364.715117956897,385.5280191343328,85
47,394.70079031845086,404.10414056330103,85
63,428.7918901844068,405.9270223537116,85
31,493.89043911824893,447.31293704876157,85
64,492.42241836275247,407.66472767225446,85
83,456.8688648125274,445.0828971216707,85
84,324.3002467055795,194.78794936715988,85
22,268.0901283979339,386.98832211414873,85
23,253.14443599032467,322.304150134621,85
98,265.85624158509034,260.12984200007514,85
48,302.5076561866912,204.20669635474985,85
85,273.11023300845665,228.48513144734935,85
3,422.27571676874834,137.98282991159888,85
51,419.3253224386145,117.05432432658796,85
66,402.38647393907286,115.22042432222956,85
82,338.3897764555568,110.09730648379367,85
40,308.3110931808418,438.9967562367717,85
78,353.00440970901957,445.86717899579935,85
88,383.98471241018314,456.7926803913245,85
33,432.36202146883414,462.67773406989124,85
61,442.0239348366641,479.9212149365306,85
6,226.12224641130646,403.28739201349384,85
43,264.20802669437313,445.1226737494739,85
44,207.4216705172771,331.3056961119638,85
56,243.95542771542333,403.87017035420155,85
57,216.736031721316,390.0202443472856,85
76,255.74356027902877,451.6107524149973,85
79,257.94121499418617,435.34102278876287,85
87,246.78746343760238,385.2243028802662,85
96,222.32218000179117,368.13601925128665,85
12,196.94235491239237,339.4739437456959,85
28,211.30245668881486,261.83224188109756,85
60,205.44725317700502,306.88321372956574,85
97,214.61488552175533,214.41909782115914,85
90,438.4193371216515,56.490657001343536,85
58,312.21239103447135,493.75945385472005,85
95,319.5347531837514,471.4686501870515,85
15,152.2678007364494,409.0805605880308,85
39,145.47889800099773,403.4952889984213,85
16,167.72625328134578,282.4061754507339,85
25,162.99006303848756,272.0649304156337,85
65,158.678009755335,350.96722671550634,85
73,136.53889162460953,414.98312560739436,85
41,122.73408050904133,347.27205172130914,85
93,120.72180427663947,372.44198128950694,85
55,150.99918278960322,248.35062826349568,85
13,173.51772265230065,140.74666166535675,85
62,209.9481366976793,137.24067392709455,85
21,468.9117918244189,9.804005351094325,85
27,375.4557633081233,16.553396630683558,85
45,410.1732073773892,19.146836316511482,85
50,489.3461004559448,1.429263522977231,85
67,400.92991117555977,0.4441896490755548,85
71,463.08001676702656,27.956793857920882,85
59,91.63408590801598,406.09544894189196,85
14,101.58987295814559,338.06935769565615,85
36,115.28584358768224,296.3120195189547,85
20,81.99490573773194,338.3954716626951,85
92,80.27854158210474,229.80151887093376,85
10,305.36539635917256,7.696965031420477,85
94,51.70503123907899,449.94658170714376,85
70,47.709719795639316,306.17445839684166,85
24,8.760836793379523,321.830602530295,85
68,72.68130365696446,198.17503451643276,85
69,50.209204399113084,221.4498955339042,85
75,281.04852642764735,27.910877081947838,85
91,284.0883822309162,27.084536046196984,85
1,87.76536266842827,140.16948660160782,85
17,66.39387853556994,97.51595738379181,85
26,43.82590554776294,91.83180369285337,85
35,97.0184014768345,83.96173637214804,85
46,42.47090035442086,79.91559135658422,85
49,72.89804635805241,67.85484947311926,85
72,59.26469841489323,40.84495941394778,85
80,4.193805656895034,101.56389692695089,85
5,98.98340830595048,11.271852406321003,85
34,147.9663569861655,21.9374928325744,85
38,83.87464673096984,2.456595941909223,85
99,123.59165061787469,3.8330044274977326,85
53,176.87919143748942,22.31938783830911,85
