id,x,y,portee
0,158.69883795050387,254.3825115600724,85
17,200.55911056707842,182.23205085599687,85
34,173.92897658767802,229.9137786653846,85
41,123.30821189268853,290.9440578606866,85
45,145.46355603997762,330.22168726386843,85
46,167.90528699194397,277.3821739197579,85
48,168.41299242479835,222.57409562529702,85
93,225.54890938766832,215.28067384512767,85
19,157.05522695996066,131.97651488731137,85
47,232.97821784243823,117.38226361843628,85
50,131.76522977949006,143.92857473170506,85
65,260.38898110629884,191.82872733870371,85
76,197.82447453070222,168.8625441211651,85
82,152.46064218316718,166.43334864474824,85
16,160.81782089900938,342.3643636874899,85
24,52.94460746072344,319.3943046673712,85
86,61.26425221438831,348.61789654418845,85
71,166.4518790652205,400.4061245052059,85
74,208.4045931997221,371.88469464172186,85
98,198.11707555820678,363.6640616781527,85
3,297.09743656374457,213.7899965978907,85
15,111.32799102746476,117.58199326355445,85
33,196.35136525458503,79.31128940944593,85
79,116.56514269701296,64.12893870667524,85
84,233.14162386870564,94.47757978971816,85
11,294.8817005148897,114.00256672885179,85
31,207.50356023196088,58.40602270916406,85
44,288.69678619080304,128.49208521901713,85
53,231.7558231543911,69.24897634596971,85
88,195.70193062459558,53.121699342852544,85
64,85.62153852421073,189.03043759169364,85
4,319.77715313014545,162.91464959292196,85
55,335.0943960408697,168.91189051560335,85
10,8.574037856238837,257.5575945943593,85
13,50.94338222761574,242.8864272003657,85
69,5.406510323961333,258.8472271273853,85
8,190.196547335414,454.44450256664976,85
40,215.10018317149,467.2385507058682,85
49,170.2831387663814,449.71513692168315,85
72,110.0927073268288,424.1480624767307,85
87,214.84983546372928,422.90397182984674,85
94,239.58271711521667,391.0528978059648,85
1,286.02697143352765,371.6742661871538,85
12,274.07425387839254,320.46200228008865,85
14,278.66777586952406,406.1250954650876,85
18,251.78798956369874,360.73080729665253,85
25,283.7493797396541,343.25003575944396,85
75,272.0957510396424,425.56304519856553,85
20,359.92571289333,239.05626125390012,85
59,363.96331733710576,209.82416257468856,85
89,353.0039732877919,249.02714261264347,85
95,333.4292368478402,262.73931638430594,85
61,217.59140790377705,8.283865834812609,85
77,157.69521210756753,17.798126935188062,85
90,153.38740718458317,37.98030092588822,85
92,251.02296063159545,33.891776950431996,85
43,78.88902128046438,35.69559993390653,85
91,109.50934041089361,7.2065364636928475,85
5,316.69318551524333,73.96846284497144,85
27,325.69105282291133,96.36610746145568,85
52,351.3593696836759,70.73548948744929,85
67,354.83358975105904,98.32972245746613,85
68,20.803077289397677,169.50095479482985,85
26,175.3436315289747,496.6362814351223,85
63,234.3433438169688,487.417231024298,85
73,279.2623052005512,455.78161013008435,85
62,96.18928763437783,466.44640298544294,85
21,68.04705461668642,444.10097985143705,85
81,59.61976124747209,440.66530396372684,85
83,315.0931479239064,369.16759533286097,85
99,314.1088251672614,404.83598067555454,85
29,359.94304335778963,405.2881948844325,85
60,363.73127769569237,382.82569120678477,85
97,344.09362368226743,451.1103189575821,85
37,396.965560425601,281.5554842458337,85
58,401.2594547156708,269.86008872606,85
80,433.8479542691541,253.41886777327548,85
85,365.4618306129182,277.1659845841242,85
23,42.70256955837559,19.099636434329103,85
38,345.4133167645966,6.8152195314115644,85
51,377.06030658152724,79.97342838031673,85
39,414.6686475039574,36.2809674680446,85
56,429.61191390023924,70.34808168038748,85
32,23.48676802805283,496.4597409612543,85
36,38.387293254613375,488.55575556853114,85
7,378.81559775829726,426.8626075651204,85
6,404.69466203130685,390.87518317804,85
9,420.93450204976136,417.7593466120561,85
28,372.7402225368271,484.7106098000976,85
78,418.8768249745216,444.2011958847553,85
22,464.8019799025715,307.4198115490261,85
96,459.4553206877433,235.75865503436987,85
2,495.05756445418695,224.4251730066053,85
35,488.9772912446136,274.5537061604603,85
54,447.35739598939193,175.46850506539835,85
30,442.288633158471,59.61162893713878,85
57,438.56147757763085,57.756968480537466,85
66,481.2215893521131,372.7457372498352,85
70,480.9349489418364,355.1024454344095,85
42,489.44964331845233,376.6277465547709,85
