id,x,y,portee
0,245.90517520981436,333.8819040694246,85
17,314.8781847758482,346.8296858720384,85
32,295.10201993652265,331.13352033187186,85
39,180.5844607913119,347.43796101670563,85
46,210.89716495427513,406.551407825812,85
67,326.5311224525174,354.37584013600224,85
5,365.6669389003048,392.2818189276414,85
43,343.5012591226217,375.2011275162564,85
86,355.38736021303873,332.85145037518754,85
4,136.02939373860306,343.7537207430313,85
33,215.32983843296998,415.53235637953264,85
37,136.50873326129127,355.0374341265857,85
60,124.26077241454703,321.84216141908223,85
75,110.56812598846028,367.631062054642,85
6,229.9739474994385,424.22060627913925,85
2,433.9989993557584,424.2082687844408,85
16,398.48346603705824,466.55555642152257,85
76,422.15774004364994,410.71170822885495,85
18,68.45593136593232,302.4808707850289,85
19,119.66192735045928,413.68705583255314,85
25,81.43428122762647,399.8929209801023,85
28,98.57892771181886,391.1189437620173,85
45,107.1032329492435,410.6821209734417,85
48,109.63935730085001,280.2395860431149,85
49,67.68356158130662,318.09879479934335,85
92,62.27375546277541,357.6891211823505,85
99,62.70989423288964,348.93489947662266,85
58,89.22110828013119,424.97985258211594,85
21,107.85244815051803,250.1712809825245,85
63,43.72471101867548,381.5550757443347,85
83,43.8221839815166,387.55817010854736,85
54,269.977867537243,486.5852713144463,85
8,490.141996792814,429.96566600221996,85
53,463.41061931336577,390.60022493445615,85
88,465.0031718514805,364.4661021250702,85
89,406.74567100225045,483.37660732940384,85
95,396.16970183154706,490.4807126241201,85
96,455.10473070615683,451.376697697381,85
98,469.74636797908636,432.60885869369326,85
1,51.09164576397618,225.33888857423685,85
27,31.778935065216896,269.89050145529126,85
52,74.97953382153267,218.98838761940047,85
62,48.64941911785981,265.7625084366535,85
61,56.757236881773586,450.3911645908141,85
65,35.40311303458349,423.45712936938645,85
72,112.25119067292482,471.11919695407425,85
15,36.16906438807654,430.6342133786349,85
7,99.48491172287294,222.41144862567157,85
12,166.52746521232632,242.1393699275232,85
10,187.51815661278053,230.0845740258848,85
29,118.71244432593153,180.45241515417155,85
59,496.03246001775796,491.2452543956048,85
69,477.84906644336286,289.24939845440207,85
80,495.4595192154297,311.8215561100756,85
55,20.00706261806684,173.5597917005488,85
79,33.53332900744049,205.7339795159957,85
44,121.47038690612733,161.60738220038067,85
66,117.60778133006255,102.69283152497944,85
81,93.63796292468007,107.24237501742057,85
91,74.75853026132611,124.34853917067295,85
11,431.49557424220006,270.7711494472431,85
82,448.3744776796201,236.68207298361344,85
87,445.27962293687943,280.13655048814735,85
68,26.183283104311005,91.58985562578675,85
73,10.174187263305212,95.52749376047875,85
97,5.9540950290268295,152.19775218720443,85
41,72.05116041587334,98.70190113767113,85
13,147.84058177774335,72.25472541321493,85
30,185.96559438282873,81.23243340258202,85
94,185.4674749927928,88.38213709700892,85
24,383.75122539122407,233.67328924047638,85
64,390.47942411314085,254.4333150425755,85
36,27.22467577452653,38.05065390290607,85
47,67.88608360727555,23.176010940883895,85
85,192.60648305359922,8.502198908495128,85
34,234.6771805806606,87.96546300330476,85
35,263.5349545953118,70.65531470864933,85
38,224.82809215685273,136.867199476849,85
51,257.75764297089376,38.470425229952646,85
84,268.50719678440595,93.27822053264556,85
26,263.4375583797835,16.936323889842786,85
22,289.41944915271245,146.870216111011,85
57,247.74294257181955,164.55859717361653,85
20,306.8948766084669,38.257447874649245,85
31,330.4201881159527,66.65971999836545,85
93,332.3149247910848,56.4307723695186,85
3,280.98634632608935,190.20611766137534,85
23,299.1422890109945,165.52772375848974,85
14,295.3321340193175,220.21926442277928,85
42,364.8561733588371,114.35742288516771,85
74,396.30921649467507,101.89385751507452,85
78,411.80402488174536,69.66247692283933,85
70,439.02950081729495,151.19037371444188,85
77,432.11648808180354,118.8684747665154,85
90,430.69230675780045,73.82265664720966,85
40,461.8831874932186,111.20257254004262,85
9,485.26662047172306,151.7394374154457,85
50,498.7501908702611,87.2108725975379,85
56,491.7193195747688,19.843453484416518,85
71,487.84201713859744,2.7182464829654807,85
