id,x,y,portee
0,476.84754862285115,116.2545409211384,85
15,475.53514649162787,161.24039543843188,85
35,471.1087751999282,56.678739482843795,85
42,478.4783265014947,120.82736636202273,85
67,483.0686794237753,145.000254241341,85
70,431.5301088190659,162.3400018596642,85
21,475.2693940437085,229.7400940054199,85
22,460.6521352852099,203.42431368199303,85
63,421.7688199472651,215.13136480580792,85
96,415.27200571382303,195.09664006387828,85
86,463.0767096601799,7.027883494039044,85
10,365.95150038972434,189.9465815785115,85
38,379.56144436395164,209.51278662168372,85
39,380.426569908243,123.8844534465509,85
40,384.62853260870565,255.7514606611348,85
81,354.76068309586094,210.01939780102884,85
87,368.0549201204615,251.81769898998945,85
49,335.12128295831724,216.66956144175288,85
12,309.6533336926118,219.70495710842548,85
29,326.6457435888522,252.66060914781312,85
60,327.0555690947801,202.28146138564108,85
97,295.1780645283981,221.98594270759054,85
90,332.2751323144907,95.33112206050004,85
1,255.78617007729605,281.60572071591383,85
64,253.8124890187079,249.9260977494616,85
88,237.39800355272095,225.12573988891614,85
14,289.52588128221913,132.6190510951088,85
19,222.77384165054636,223.84734505924843,85
33,266.7435415178243,100.13005659904123,85
52,305.0112436842386,19.088387815501317,85
58,317.4563402825658,61.04886157612732,85
79,303.48266484048094,47.208871376899,85
95,371.5994944622875,32.02121267393171,85
24,274.7091502180029,351.8570048997702,85
32,192.94972860884835,327.60288977691334,85
51,252.9656741379745,355.48920696305714,85
66,196.463657682983,232.69448573772127,85
82,193.29130213981182,229.60813842437895,85
89,219.5398664647788,324.0472358735872,85
85,149.39514622936494,207.33950403376318,85
11,248.03030799285696,19.247444423099836,85
46,221.9157035724127,51.703459546851235,85
56,230.35556092117875,52.382282697506945,85
68,241.02234769315112,34.32304984979434,85
61,255.52946577454634,15.84674518851925,85
94,237.18932163549812,3.0995397257866375,85
3,291.08359868279655,366.5619160449154,85
7,264.26227187433045,435.9927341884987,85
26,203.31422358109026,350.54447253378487,85
50,259.0950345331551,423.85762286226344,85
59,304.8768767768651,412.0734141995234,85
2,145.12208431487005,315.6238592135364,85
9,151.23837151999604,383.18217893946667,85
92,137.26336495775786,374.736366293614,85
98,203.3023945497565,405.164316439012,85
99,177.58722815553614,343.77395959031065,85
13,145.85786099102043,130.00317388058207,85
83,162.94758039361983,127.41361075095786,85
25,219.9226343641021,1.8149583282951465,85
34,205.74827297590363,20.968226140342217,85
27,309.94749050544397,430.18015361376155,85
45,308.3622357775185,471.6592328487063,85
65,347.29430147541086,450.03112101246876,85
76,238.99520773375394,440.3810358793677,85
78,207.56213558214276,441.3954294612223,85
84,311.8053911309606,481.42404212545983,85
77,370.350007905356,417.5297906648912,85
44,79.52213208260834,302.91060553053956,85
73,109.42670256358278,302.44544592536016,85
41,119.22627348800913,454.4446537041437,85
75,125.01698401488277,404.6650404524277,85
16,76.03583082923477,155.23121120240842,85
62,64.59838444375382,128.35707473757856,85
71,100.02423348238126,102.6395718097331,85
6,360.45360886249057,478.4857823136847,85
30,376.87252089379837,493.77551858086633,85
91,390.7355291312649,383.5920946833373,85
4,377.1926718447801,340.7186529667907,85
57,429.2386306466783,388.269992093328,85
23,54.40433761030006,261.4247254904269,85
37,52.84862328289408,296.4160429691792,85
5,76.18433924803398,471.7391597561005,85
53,33.33579017700317,136.03135854288712,85
55,32.04229279048487,111.79550478772849,85
93,16.20493208596213,143.34075503170695,85
8,88.22026120279752,66.67393565671975,85
80,64.09498226553634,49.2933129578153,85
36,460.0667486612899,392.82303878015324,85
69,443.82216808173763,329.14349065551255,85
74,433.3266309040608,347.961947513373,85
20,491.65404565757933,423.8843436426269,85
43,1.1725498538173174,353.7854520217041,85
18,16.16886312170518,481.68489525694264,85
31,8.571720789466719,452.2040112670541,85
47,29.51890505743998,468.4919402167333,85
28,85.35965156192982,7.842191473750926,85
48,57.161649737974166,13.675248348361201,85
72,119.04344030310249,13.407893090932932,85
17,498.4102662480012,459.6711808007207,85
54,12.041258772655826,404.9982170575948,85
