id,x,y,portee
0,389.42232788920387,214.44494711253142,85
5,355.21768928561704,158.49721392236788,85
6,434.8186933566493,183.08041195693443,85
23,336.7558270613833,231.3191419791617,85
45,454.35147082744106,202.22839621938815,85
46,354.31862640732385,199.97621280504686,85
59,347.3492460929878,244.08534646587842,85
80,398.7695284841388,259.1420671062759,85
81,368.54317234259366,208.32723783935958,85
92,346.45786153952065,225.4073456366973,85
33,285.6638372374969,196.27194319725493,85
53,306.09714523955665,153.38737109938805,85
73,375.72770358459474,111.91267537397049,85
98,331.4222217745898,133.48442810507927,85
99,499.96480146935755,160.14830693729266,85
71,286.559896046596,273.3624131617638,85
89,330.96879680945426,310.9713189319604,85
72,461.04557781818977,264.9408540356511,85
88,476.15002471504994,279.3327476170443,85
47,251.89859021063288,189.94794165451344,85
54,228.3697232984109,245.3464340002129,85
74,237.46848847245593,214.57345192586962,85
14,279.7922279908234,75.51814260509143,85
26,213.17117840442296,291.38244178608255,85
48,312.06966972911636,335.66099842252424,85
49,270.40800148848,329.0593639705014,85
65,231.32679567616992,282.9047672003593,85
68,239.90057721390247,312.0034900982722,85
70,228.68552371390993,266.0385212522807,85
29,340.7648662926199,350.2374920065957,85
32,373.6175387048745,352.52514893158485,85
43,301.3056989606467,387.64111801364,85
19,481.1441511009481,290.57815277073234,85
51,475.2587175982354,299.33785770434383,85
36,181.11395788921507,143.15611064025168,85
41,206.0510957865923,238.79771605011928,85
44,163.15452413045483,280.8127318904879,85
91,183.23335062917218,306.4227717868689,85
21,233.5828388424015,7.575278209259406,85
31,251.34535669039525,5.117240087003427,85
34,225.4456725419991,53.402781675496115,85
52,282.1290625422603,42.287656655890295,85
57,259.4595912153493,30.73846257673385,85
60,245.42832260199253,18.793355512042364,85
25,167.84962074335652,362.28319722720585,85
30,189.630730282285,342.87760278642475,85
85,180.30905418101412,333.06392001580434,85
97,151.1408559930433,285.50349757267315,85
82,292.65513406117566,415.83873480469094,85
56,345.78433204792367,433.9878045067976,85
90,381.4599634726697,420.41491031172234,85
38,234.11832650089758,427.9845132445966,85
40,295.564659949361,451.8944224718318,85
61,289.91904528514993,432.2568249101888,85
12,134.16829117904993,176.27064757682848,85
37,162.5476577920349,131.7857676674458,85
67,157.04077547349087,96.77127270878627,85
77,161.08105740411327,169.77516193385605,85
28,132.53666998446522,348.9530899417396,85
55,121.12899613513129,332.33547820948627,85
27,167.37482209945065,380.16902366503325,85
18,355.5018028013112,5.758292738972326,85
35,93.62098037241046,383.0202324265492,85
95,221.08337198326538,426.7602472707345,85
1,303.53145046638804,481.87304357723167,85
9,274.52084534331647,483.5748485385143,85
10,243.41725233754352,482.0900862168952,85
39,373.5949979716256,440.6052840778299,85
2,391.5910683284779,461.90797341517305,85
11,415.6890631870876,465.76578839142513,85
22,422.1609663196797,431.0351911605577,85
94,375.8864328281583,472.35683785602464,85
7,452.66455137122597,402.7912903203067,85
78,209.2248755539251,450.83189177450504,85
3,95.99679419969121,142.79535077212628,85
4,103.58949457922012,205.67328422477644,85
8,75.86287584073614,181.42629098470152,85
58,75.9289675579412,227.6359605607024,85
24,120.39276795643794,46.859323128653486,85
86,76.39267958643642,86.80939806701498,85
15,76.29318561519443,376.3761207353797,85
63,70.75892512599458,383.1864012375468,85
75,107.5897894547489,425.6722491692646,85
64,53.6009208891991,296.17529670030746,85
79,421.6123757731387,35.01342254471634,85
87,17.15638700584954,383.12694763708396,85
42,470.0771833234247,488.6410342415437,85
16,467.7557827893592,384.86355823993335,85
17,143.46767440333474,469.7630476628618,85
20,30.22007339150973,162.41762761731437,85
62,17.435347728883443,143.00943401094773,85
69,60.92875004464082,132.16452465845146,85
13,53.937420564601155,219.4746865546242,85
66,31.58766869875185,223.33301777993643,85
50,11.101141904876489,250.63515245472124,85
84,4.674658926715702,418.0911578579643,85
93,9.75733416379515,315.39316377299394,85
76,488.53853035419064,31.55120333977146,85
83,472.0980575728763,69.0744523840976,85
96,27.93878408420153,457.0080895432373,85
