id,x,y,portee
0,481.8450576425565,254.84317169084846,85
20,487.4512197395013,299.804918764912,85
50,452.7247953350719,212.24238085941832,85
77,413.0348775917136,302.9952225041526,85
83,499.14826625684873,227.72260704569973,85
58,427.2139679363087,149.50811156394295,85
74,452.3456913154878,132.48957524443895,85
10,396.10461825499596,310.0301244387023,85
46,339.74224136785904,277.9601721588996,85
56,375.30109321942166,363.95647058434747,85
88,413.8944450571073,383.7312387297186,85
94,343.72005377787457,312.52760290848755,85
97,360.4204561768339,281.4803119266001,85
40,438.63241290603287,104.45333108484189,85
44,408.3921164797702,129.6115654444051,85
86,356.36038194596745,141.77603249680982,85
87,366.19500316455054,138.27538864715265,85
90,498.82310350121855,115.6883683000311,85
93,450.22707860165883,49.19076998624905,85
23,323.9415470856018,286.9596369310592,85
43,318.89862333964663,295.0230441488587,85
82,326.10959630550013,290.4719965767475,85
62,319.7546901534996,351.1785392441901,85
70,279.0999624609242,279.9870960824454,85
80,292.29664289160553,322.0562674009927,85
81,267.3773412703626,250.34604576066272,85
2,364.1558804006789,390.7524391791144,85
7,352.0802988266566,422.1425680361416,85
14,304.47032983589145,379.72684414018664,85
21,292.44696448302005,348.97724865982724,85
49,365.8404993852101,436.41771404269423,85
3,399.95281490217457,461.50027920885475,85
65,452.91879079009755,412.5738219445758,85
52,426.4553395172328,24.403905128565274,85
54,429.6154753124948,29.690644097145558,85
1,358.73998797113245,64.69692946455713,85
34,348.85392617385463,70.96809377081831,85
6,313.26976939652747,116.47034595367151,85
28,366.1820816347739,49.912977304361114,85
85,414.8891928002218,21.192556810201822,85
92,254.37351542527847,275.95601611372086,85
60,246.6952522729962,391.4737545073709,85
63,253.1193804051058,351.71338650834224,85
91,252.30063075385527,229.7801335564583,85
41,183.33416031718258,252.26666485907967,85
73,202.17415247939985,214.95934940316647,85
32,356.3968276151184,480.33822660712485,85
61,304.5341880405863,476.1013033279201,85
79,294.3317799053395,466.1626509625438,85
66,269.3239525300902,445.3417020662078,85
96,251.96095300872062,440.18697909131157,85
47,473.7743066536391,498.07991688083155,85
64,343.0985019769962,16.251178077689442,85
4,292.7222737619952,14.201553147955126,85
22,290.6272962585431,19.286871467871393,85
67,325.0514804761739,7.1976970968432585,85
11,264.4911129133263,97.85417436310084,85
51,246.1315693796655,159.5080378870119,85
19,203.76448387001523,351.10012925024245,85
76,208.6407690050335,374.4543973899138,85
27,136.25912338581892,273.7369956602927,85
68,141.9018459758666,209.89799122123287,85
71,111.8396732739751,282.545697239317,85
5,191.74292041193343,166.41342388051928,85
31,220.11303306018,134.7566618234472,85
84,139.91747937535249,158.40546160820162,85
89,271.60283240547653,475.75769844138307,85
69,263.3119318095992,497.5471679415578,85
53,168.76674794423468,426.4952286639076,85
35,182.46248260218596,90.50841116093005,85
75,125.33630385124333,353.44762696276075,85
48,150.42651557752262,426.16324927347864,85
17,71.09133933440891,284.54567034180906,85
55,78.95920278969304,302.5838443378181,85
29,67.19285680687015,221.35453769617715,85
59,65.41402693718962,201.07806693931656,85
16,46.19754085108146,258.24082416216555,85
30,52.52888296357594,232.68203900366035,85
36,87.93615786259573,356.3450518298843,85
42,42.65174972583885,293.50440965426753,85
9,179.61605845957263,67.13741860302164,85
26,107.95864479043709,127.93055694401839,85
18,110.7671898200283,484.7043280542983,85
78,110.38226854304567,421.1505186296207,85
33,140.8933611960084,64.0108435911298,85
12,54.93548007174842,382.36938032105087,85
39,64.10104092922009,405.6684175969886,85
45,79.07974823826474,413.63816658970126,85
8,101.12680089464543,478.99157057797134,85
25,10.159611529056034,338.6924441392035,85
72,43.71377380774577,222.55237341170852,85
15,15.719979996879129,357.1591118019062,85
95,48.669138130189026,184.88501251098944,85
38,63.87498834490108,422.8308609992028,85
37,116.01020482438284,26.70366780380312,85
13,36.2918311923075,492.9697075567841,85
99,41.746559817658955,445.49172409224224,85
24,46.803138376047826,55.07088982576419,85
98,60.99735394279776,29.28595938712969,85
57,13.220699665105196,95.04587446865497,85
