id,x,y,portee
0,93.90150718629825,138.53730866685532,85
20,70.68033748039775,90.87661950853044,85
30,107.86201773979293,178.85626359144158,85
31,14.828821617635324,118.81174646937897,85
39,117.6839978644057,153.36986053749928,85
55,145.61496028144816,172.24377553887183,85
60,55.77625276495502,165.70624039358285,85
70,68.36265361784733,92.07749943162308,85
75,92.38950558793042,186.98656283674663,85
78,97.77284904315603,151.37187504799786,85
82,40.56316479490057,127.32980550878604,85
87,136.9555274739145,195.21558747456803,85
92,117.09079405305228,84.77430266522646,85
8,5.5017422035433245,54.91012922514371,85
33,7.597156877481581,113.68589492098829,85
50,67.348023286184,30.173290052598777,85
52,52.20274173630196,21.06997501687513,85
98,16.851486331104947,84.36528912031143,85
73,96.66113382658182,229.4003398020519,85
74,164.27720332437877,208.76094086224418,85
89,108.18623235337704,254.25779482669293,85
11,17.023869307057183,193.4253870620336,85
32,6.86719579907924,187.53534802143363,85
21,198.86221775337654,110.76322398692074,85
68,193.38286855523907,227.48696190086466,85
76,3.51069656822095,226.18054446703638,85
15,146.20260065618572,267.8155898192065,85
22,19.92525329644551,21.60460612926113,85
85,101.03682855735663,291.2581868244926,85
72,214.35980892707929,263.9952358066338,85
79,231.26862856590807,212.27667988857317,85
45,3.7757392798533074,262.2939004520397,85
97,239.55473872587402,37.85058200852271,85
10,187.98916181894708,333.4845033695704,85
40,126.78619207553737,361.3597405491875,85
90,78.52036245136846,341.9050762536409,85
93,279.0539496550242,219.88692375876872,85
12,296.46875818656184,22.323277353406557,85
18,274.9329210897952,10.35685663335817,85
27,318.96094828877955,59.62329096216818,85
53,305.72378468222746,65.72158200913064,85
48,269.0583885722207,348.60487066994295,85
61,146.9171465174141,382.66427921169515,85
86,160.9203933405145,366.19328523888333,85
17,127.89956248001899,438.22362170452527,85
35,87.38958306042093,383.00082705928963,85
42,153.62819444810503,413.2518332204632,85
41,330.6670185779057,224.77017345350063,85
56,299.8591777225208,293.1474086907871,85
19,336.9645026101958,85.73916127830495,85
65,318.7556834811749,141.72020897635485,85
80,285.20575956935363,123.47447015378721,85
96,369.08158862770557,69.81046559758647,85
3,309.7903388437037,347.1334759733853,85
6,299.1885114103618,315.33356831377733,85
38,303.4343240143566,306.7514726418615,85
43,222.3202942419077,419.59455437835544,85
51,253.29922431929174,430.8554627744711,85
71,231.358980578751,416.1953306012827,85
83,278.48639546304247,342.0043403186588,85
14,203.31041350142615,443.0775977978587,85
25,114.79339396530513,484.7934236031394,85
36,144.1113647953629,474.12217251482593,85
94,78.81603296691264,498.0033105487948,85
44,7.82346134721762,389.29547792963535,85
63,218.57786048103605,441.19761595032793,85
77,217.94217373812975,442.28778422468554,85
29,364.5649764827504,166.90240147285286,85
46,382.58105780632263,215.18006160739583,85
64,394.7961621376906,194.1564615407042,85
84,389.87871599003756,171.22826375941096,85
1,354.1337556111691,348.67938233439355,85
91,365.9259951247388,330.755947881289,85
23,418.0443210713111,103.15573027618963,85
54,402.56230712160936,144.39382409010287,85
7,435.5400257217257,28.905453470379207,85
49,436.46186595557543,121.18718636519665,85
95,451.04347558074284,50.74265086151125,85
5,36.70021119113365,499.5186671932568,85
66,404.0462468529894,158.54616392801586,85
2,437.8661747146502,279.245466310869,85
34,453.5387730993813,201.7079933607963,85
37,404.32484560647,285.3925330178853,85
69,393.47032515543066,328.4564991274711,85
81,400.2502027863362,337.4557223982623,85
99,423.8990096954981,321.26149110251737,85
26,439.27422059185346,364.2111606067156,85
16,461.8429557085925,57.112844972215306,85
57,487.4242087083033,56.10685412405642,85
67,465.7068923495608,89.06191663791829,85
4,484.0364380441633,33.35090803895191,85
13,484.9881559435893,6.902226601946449,85
28,480.00165800172675,276.5590290875228,85
47,480.5961500507274,316.5228860490424,85
88,469.36761652494505,293.0259831213701,85
9,434.323630300019,384.04263745574946,85
58,427.7557267591839,406.209808067874,85
59,488.9600646792187,352.2021645802279,85
24,452.1359446326052,424.1960479793983,85
62,472.69782802532586,485.7706618930102,85
