id,x,y,portee
0,233.23942535570353,216.31690400065108,85
1,284.9370651223714,208.76002874513262,85
9,289.47048087628446,225.04009342996144,85
23,257.9035160641094,153.84128152628767,85
25,229.92814501722404,229.71084548244414,85
29,240.534857524574,209.16314192358342,85
39,303.0116211557668,184.9980250362523,85
44,270.71571259264084,245.30360738664143,85
60,278.3196109638031,265.2339387903625,85
63,231.01192664403453,147.81028589167255,85
67,261.50157044212034,255.67615699259656,85
79,198.1302356660255,146.15647080264105,85
21,362.51040010915415,223.17956223620368,85
31,301.102673114532,145.34497479189008,85
40,333.7304194162594,142.69600646915765,85
52,352.0728841898857,210.68857600895103,85
53,366.50291062692156,218.56518444210892,85
78,349.39086098298947,261.4756212171648,85
8,270.0240080624888,305.791686305798,85
51,275.856399009818,303.83017952503474,85
41,315.8404732312325,104.25666388082644,85
62,290.066763535716,76.20899425013805,85
61,379.1587240429655,158.97487761213824,85
42,325.73607258853787,304.4496807095252,85
49,317.96823411802154,334.8259948681968,85
27,153.2552193502722,164.79299819835808,85
97,173.84006961629095,125.23825714225423,85
45,418.3296247206503,189.54728548261136,85
57,372.102426389934,283.63121442568803,85
59,429.5602069424661,261.22621397595816,85
90,424.8923517992652,267.2054099242475,85
3,416.18273025276727,289.5497295779745,85
98,225.7317616959571,346.8555031580154,85
7,272.06359412529065,60.702198048327325,85
10,378.07692018047965,51.48608946027022,85
36,362.65120534700856,60.081956082967515,85
92,293.1077370002412,37.00493301237962,85
11,300.89146488554786,2.72578606566809,85
93,339.2953231872899,19.682657343732313,85
84,450.79526178711177,169.29008618346586,85
50,375.76532232416514,357.560502642888,85
85,407.68255722148564,323.5279894146572,85
12,369.53611386592064,385.99318237094616,85
17,115.59715254795056,97.91202986856484,85
20,474.67241718977135,214.88147016423926,85
66,451.095899994361,236.19367080088077,85
95,460.85838632308685,254.58535294793717,85
96,498.81412322316544,191.478405570567,85
70,494.8292746191878,272.8933796064697,85
18,467.5996887459931,345.43755102603035,85
2,150.57091244364045,382.3229422847542,85
24,190.8332357277609,394.66071754329965,85
28,157.97095786622663,384.8275897722985,85
38,235.70282131856146,417.5730141105128,85
47,190.67173807535244,340.47707817806577,85
54,248.19446606077955,407.3840700990821,85
65,215.87316752920293,386.7903074894922,85
81,245.3044624575162,399.96393613282913,85
4,496.93164901041314,137.51249535174708,85
80,453.8905416035237,94.56323197296423,85
32,369.50532681481377,436.85619067172127,85
56,347.92728160326186,427.0634782771066,85
87,454.9440999260001,370.61488315987015,85
5,353.5992678233427,449.18918140358556,85
33,336.9824632648448,437.2408636992351,85
34,390.012642825508,459.9428579139424,85
69,334.9798383021611,462.77994098057616,85
76,69.9116040059089,52.19900552861556,85
83,82.97452966949753,61.82330731966002,85
94,134.30432842544576,26.79026162732312,85
15,459.50675801597276,411.47692972838206,85
16,458.11528429317104,406.43714779956923,85
77,480.20467231244703,428.11457378339384,85
22,117.73732132570858,407.08666076914926,85
30,138.02334752465205,392.1414339419012,85
35,101.61835201138308,371.79209126193996,85
58,154.18644338631677,441.8840800176836,85
73,96.75017891614928,387.1047459803493,85
91,126.81327938974013,455.83207231313315,85
26,467.7188524804972,75.64466103792856,85
55,358.3124035780212,487.18581836126873,85
19,9.598574656960569,1.168693235948759,85
14,477.9921179002681,489.96873209592604,85
37,61.85634528904782,371.9055535378048,85
43,116.45677764543322,467.884804088277,85
46,87.44801655991303,441.9999572026701,85
13,21.849479357590905,400.43737849823674,85
86,58.326945704080146,316.7858488503485,85
88,56.97301224797396,304.9859403745795,85
89,163.85381239726797,494.8324867959759,85
74,26.951186797699144,430.98673817372133,85
68,41.31236319571757,290.77258047697813,85
82,36.83051523557723,479.5191012809115,85
6,13.128892550879234,280.6849124411028,85
99,127.04415417508402,257.6145570092476,85
71,4.191903041081857,196.88977918366047,85
48,21.26736111664629,139.74552508004157,85
64,26.001128377323436,188.32275380780305,85
72,10.166540865623519,130.35056601598706,85
75,29.34993949745346,192.42792975926216,85
