id,x,y,portee
0,200.17620699093885,55.644655010675336,85
13,183.36326408822157,59.98307958056143,85
14,201.67198568067434,28.527201517936252,85
25,179.69879676198136,27.025755600710077,85
41,168.01477053717022,86.18647735848378,85
61,221.65151119791298,52.113833354966886,85
65,204.77642142114655,10.267304668056699,85
68,173.36658863188748,114.65026298061537,85
75,171.13009492987285,121.63660832575601,85
79,239.29871869278034,116.09411527378344,85
85,258.09783528064594,53.67899255925413,85
44,117.74144068818565,91.42136877513562,85
82,101.40998977029147,46.00063494027601,85
84,108.24946817244363,33.672545427996916,85
43,288.83530271638165,49.54976933151578,85
26,213.80133174168674,176.24727394861716,85
3,257.736403277083,129.22000673624024,85
69,291.5520764006435,178.05813144344634,85
83,303.5285208464452,153.3198876530541,85
45,338.6539398249524,27.114049009574646,85
32,84.11754874115896,146.58167350515023,85
36,80.01591151692055,25.97596259798052,85
52,58.89016349863191,49.56246684491145,85
60,69.37424458250868,137.72428469613828,85
90,47.94092469294037,119.17619010706365,85
95,45.356453849562214,111.60836012095533,85
15,188.12536257075,228.43408428854673,85
37,362.11304166072097,155.58515917512062,85
56,342.01673729228924,159.5823809379338,85
20,403.5857816551142,21.04819113462797,85
73,398.97267081779535,58.55901165316435,85
87,418.4973330386709,32.81417627753164,85
2,12.02524673238603,174.91892360579138,85
33,54.722122705907594,187.5141857953198,85
38,114.08442528021445,200.90538327591517,85
40,117.58461297782324,216.45207365803427,85
48,45.86655704267506,209.58547901326412,85
57,112.12595133158449,216.8610287674569,85
76,125.09672723227116,200.343706474565,85
80,61.98553615293173,183.78563933234437,85
42,10.414707670009182,52.14713729154597,85
27,140.7798428996378,296.8905144317674,85
55,136.23787110904695,271.0084073907833,85
96,204.3354928771393,279.4053001851388,85
99,162.25189745056952,278.60044801092835,85
51,364.35694684832976,227.17087502360977,85
67,434.4542219699675,190.99163764439737,85
81,438.2704762598855,161.54739063606527,85
35,467.0612433903795,48.08176405544934,85
97,461.28892675435094,64.63594984644244,85
4,469.09438903122384,98.0649462543004,85
22,458.51775861415325,105.2885131892824,85
8,22.045993492137484,228.27112483321932,85
64,42.176447185471474,234.3345351552122,85
5,150.02529896964262,313.8040312189025,85
28,127.33125712079429,361.6385397007259,85
46,63.059060917578236,304.5160065363806,85
77,101.82007762300826,342.8347035886687,85
19,250.51572063888688,344.39635514325875,85
78,288.63611075734417,285.29879331444477,85
98,227.87345429733224,318.19457910223423,85
34,357.2464676514553,269.6407845315004,85
49,430.81137509876646,271.62211951321154,85
54,306.1251098604464,278.9919807706975,85
70,304.8110953822905,282.13898293655535,85
88,362.0744213260454,311.4901321242662,85
1,446.7254600293283,264.7221129997739,85
12,494.3904655958676,243.93678753232945,85
63,465.29066823519474,158.51971801351084,85
86,445.47083387437846,198.56749089034176,85
24,72.54904930549738,371.1480858038406,85
29,166.97260027593774,415.58770905179966,85
39,178.06322530504377,402.90933607411347,85
66,189.41853414238585,391.3370947184285,85
53,297.43739603554167,393.45902772024783,85
71,347.2944218432399,334.466190748296,85
89,417.48627357227554,319.0434376950228,85
17,370.8321847733088,386.2663832523397,85
11,57.67830742318347,427.3879278296419,85
94,3.308714107303601,418.1584369027139,85
18,218.62598478562344,427.3090186597986,85
62,98.76419669175846,455.62279352939834,85
21,331.49120804500836,400.5618619558388,85
91,344.27048929117666,403.956776201541,85
10,443.2649918092241,369.2194338891333,85
59,429.63341131047133,376.0050904150371,85
58,393.97470670975355,435.35148118883427,85
72,449.7856882260669,416.93661799066956,85
93,378.6371566962193,444.8675026029829,85
6,20.06977534010257,446.29766067637973,85
74,393.36290175553137,470.12218183985925,85
16,473.20384805265326,444.50633828589486,85
23,486.97820160908225,390.24843457432087,85
50,477.65645322058054,383.6632089275315,85
92,477.76125549346847,389.8353017298054,85
47,466.54398144106443,457.06117777868855,85
9,494.4631653299783,472.880691122263,85
30,472.71363340693455,497.48455693549477,85
7,316.60869055147504,486.39876478340784,85
31,303.48846526810127,497.9495776953629,85
