id,x,y,portee
0,442.6500901766161,116.1476211299819,85
13,427.84301683107054,180.37620074542286,85
26,449.2056039858939,44.29562502548207,85
36,403.1569312762488,186.78202188156013,85
37,416.06017339888353,96.92081961179322,85
52,397.2935575012384,119.56713612044456,85
58,421.9476761016724,149.50274094322552,85
61,431.10053291305127,118.4735420550353,85
76,481.7014829566901,188.5685047985882,85
87,439.5969044742739,42.16792226848559,85
22,421.1202572268766,249.92564120066717,85
59,402.77888993168295,199.82383034067303,85
84,487.4193096156871,220.83552783045724,85
11,385.95492900117534,35.38001324222423,85
99,435.6652684048755,27.624742488520315,85
62,362.1695725573016,245.80787522992188,85
66,336.5597791642565,120.49783366578554,85
83,351.869360603959,54.90358462511213,85
1,421.4886744065447,311.4433240409557,85
57,430.13277340863317,275.6924649393448,85
75,432.10346689742863,283.40451485820773,85
29,499.5445644843733,287.5032695652782,85
31,319.13539683667636,75.19113207663897,85
49,319.9125627198889,4.628685242159259,85
95,311.75239375915095,263.3296220844477,85
45,268.962402686666,133.1723895828319,85
50,313.34496266042186,88.10452215989179,85
94,299.4686070287859,101.31783587029547,85
39,277.14168142231557,21.602727658423028,85
15,467.1431647730296,363.79067334792126,85
20,394.0333328832342,370.64377164088114,85
40,372.85473812326575,330.95134019976285,85
93,349.2765985575431,337.4522810920652,85
28,236.89822686422008,75.71418544261316,85
51,264.1557754179804,263.8204695602877,85
86,241.3280878004001,163.2923472514647,85
69,202.09371851533786,51.23779163502734,85
32,453.76166564566046,447.13604804662515,85
42,485.486778309948,439.3198764655963,85
96,367.07083353266336,422.2664217979684,85
98,316.1146278799455,355.1106857797113,85
9,182.0330932811692,120.03432962130212,85
21,231.42554948816164,326.9246531108071,85
54,185.85833059101003,254.7649095738558,85
71,213.28272901731975,272.2612293446075,85
81,222.67368657263026,302.6571389111212,85
7,167.5241697638204,173.57093429101062,85
34,121.71443447957436,27.606848412519426,85
77,139.314828017233,59.87847299866328,85
4,330.04156987024265,462.51694733622816,85
64,296.69853279750487,409.0314730311575,85
80,352.6108078569522,495.25700380654064,85
82,307.88729913858526,418.75508545712006,85
8,250.2226983448212,372.1365103685885,85
16,148.46089205798114,197.1298265738554,85
41,135.98788299456587,194.60082731648527,85
68,134.3417162804315,305.11638385423294,85
12,117.78342097828664,180.30721209755325,85
14,91.3108837400945,34.43523163312234,85
24,81.47148509955093,76.83292698181027,85
30,73.20229791489463,95.42989181962264,85
67,113.43528778674694,20.99332414405719,85
89,64.60515166824382,46.587511767248735,85
18,278.81405627187934,491.74745498254487,85
72,263.21069323866794,454.56975640887725,85
73,257.12255114166766,423.7064634191675,85
46,236.09158308463424,427.0603479089284,85
55,229.4000483630879,457.87681744079174,85
27,198.84833503354366,419.82207412700575,85
78,179.6928130317817,399.6846863783782,85
79,200.73428204137772,412.6221924239566,85
2,65.61938521227789,310.6031780784231,85
38,62.12979155093357,335.10271609059333,85
53,121.376655633878,332.8091219317545,85
60,70.47729263446773,339.06889178363355,85
85,110.4161857488618,308.28396825468366,85
91,123.07372887706197,363.728487228197,85
97,106.0406017158782,307.7302873825143,85
90,9.031306734340106,40.55486250297885,85
92,56.44357932004013,86.16201374599558,85
43,34.743173098470024,159.4503573966114,85
56,7.553670654157019,136.20497095002386,85
33,218.443086804324,467.96007731497144,85
88,206.87323405526826,453.6544436967393,85
5,177.01467493484074,450.54272186515107,85
65,176.30575354626515,424.7012643188908,85
35,170.65521347143758,437.45843296826985,85
63,134.1590478705143,397.31731308350663,85
10,18.666841334210538,300.299147827925,85
17,42.43817492478008,283.03850212268145,85
19,23.03898930208703,316.74364357004725,85
23,24.844260933140294,287.72244248578056,85
25,65.30684909189888,357.08507359425835,85
47,49.73920089312295,350.45720743093017,85
48,26.073749088014296,339.22480073732703,85
70,22.327292099895423,377.7928675308335,85
6,4.114657698276513,208.2409034286291,85
44,21.4323089263615,192.08527223005117,85
3,106.48053061339519,451.031872781406,85
74,65.7881728777162,469.88028545168487,85
