id,x,y,portee
0,82.1875300262524,443.4387950221315,85
7,125.85843693612675,425.39732326211026,85
17,110.21273805449422,449.6579040598971,85
37,137.7608355025328,452.13857887849787,85
43,118.73306698711528,476.3788337974058,85
89,74.02362860042261,417.14486375160436,85
98,38.04172297400687,462.65761258666697,85
20,163.56737573433816,484.0237416373847,85
28,177.53480258102766,442.03819809094233,85
62,204.17740789921442,402.26788004042464,85
75,180.26783108652967,488.8698340814022,85
26,192.52932605001817,481.2759402294286,85
50,211.80595611654795,446.61338213589335,85
32,100.26351308985781,343.0308720034297,85
58,236.40638574030388,492.97167602695555,85
29,198.34133396957444,333.88030446296517,85
40,206.88898824916004,333.50988643076295,85
65,191.92678886075342,319.75307779534944,85
76,184.9415197542148,345.3921769612385,85
90,257.83849073532,472.1328686552391,85
19,23.372911531462204,317.1487074773849,85
47,156.92744953616338,304.5525471017452,85
72,126.74557161896738,338.4497735915753,85
31,253.9839284429385,289.45917801502475,85
45,162.7765148490762,281.55235849550365,85
67,190.09879690900854,280.23646492310814,85
91,253.13843331393053,278.54871023134666,85
63,288.2521302090544,341.33206395830666,85
74,136.2677970312101,261.6788687331419,85
97,167.4068093760344,235.8258635160787,85
1,212.89486382082546,218.33555358134333,85
36,285.3405238456672,244.93628434708103,85
42,324.2787307409606,261.00862540157163,85
60,327.3699320513755,295.8811895724095,85
66,292.015174399759,236.24489747870032,85
85,292.95713227478274,220.8495616817808,85
68,163.70734706871303,201.71405995286395,85
2,215.81219236711092,205.93409542362807,85
93,284.8017789412276,202.92597887686287,85
30,288.2741114041814,387.6708530669608,85
51,322.11405640147655,396.0176504298485,85
88,300.9721138330194,384.81966815321016,85
18,150.0368408991935,182.6730813755741,85
52,101.08784927373404,210.19226617160325,85
70,81.08931139865294,206.54372169417894,85
49,216.71439875943244,166.5834944859339,85
27,325.31304533327847,192.3350588617736,85
11,374.63445271398825,214.11778601152355,85
25,372.63472755331276,243.6986225631359,85
86,407.84614788928377,257.6042770199424,85
95,393.82977475915175,256.73320092875775,85
23,335.74256494963953,160.8686101314113,85
83,299.76835567434347,145.43173418296024,85
55,180.89226977942553,137.64405621722258,85
73,123.64168331556102,161.2704833997984,85
12,364.2120407378787,446.57586076966305,85
87,147.37138714418157,115.63522999273978,85
10,37.24290441342498,231.85251028325564,85
94,18.395690033709776,209.8932163013905,85
24,242.6184222452722,110.95571582737595,85
4,441.0193420252567,190.60710162686013,85
9,401.2127797959021,139.149116890257,85
14,411.5762045750101,146.06650023352506,85
48,430.6642533357075,239.56712385880886,85
53,414.3873571447377,282.1660652916064,85
64,425.68757770510035,237.73559209215495,85
6,474.67038657498483,264.7780960483231,85
13,468.3885174890817,252.09792868331593,85
41,480.17469306647877,235.26738011487365,85
44,452.8537464372668,276.02918956232094,85
35,379.4416692071514,97.30036944528148,85
78,403.0476302879304,128.48985355499192,85
22,303.3659433323048,70.51505704055172,85
56,159.9297794607576,71.85941168528537,85
57,171.8862974699107,92.48605017162387,85
79,169.5403197515098,88.2078166054603,85
38,415.1090136090882,477.8162289185205,85
81,401.19308033677,488.70028745282025,85
21,106.67963696125449,51.78805285184113,85
16,10.378884930257238,133.60162808151892,85
54,7.250742831503176,143.85948544466203,85
8,498.55051837904404,250.5481397340995,85
92,460.6436687682202,112.02139091863023,85
5,439.01188076888207,105.1793812960098,85
61,417.1276496306291,61.24442329642521,85
71,359.4477943995938,78.55565629056383,85
82,400.1559382164019,87.18401060920905,85
59,464.4346887578213,81.74444825917065,85
84,476.3638298642226,353.5499693233365,85
33,428.43464698985224,38.54441046920798,85
39,406.7657266532168,20.123519254983734,85
46,381.12237961667654,32.836203404267685,85
15,157.378518794154,9.837430278019921,85
69,460.8549445210492,456.69290762993995,85
77,473.7055528959684,465.92794247153125,85
3,481.49787713329755,78.37782702356627,85
99,468.07464929533205,10.664386265564097,85
80,433.4462247388386,379.82515806499634,85
96,237.92888021689222,2.142642816231888,85
