id,x,y,portee
0,451.8264698537763,278.787464459757,85
4,452.5909962092231,330.735182206443,85
5,496.7599888484683,223.6733461104949,85
45,424.3027958456485,268.5638623797858,85
51,437.62141996493864,258.013314240437,85
80,428.8384380074927,245.36756984493863,85
37,423.161699155968,399.1418204934598,85
85,479.13139898538384,394.9758325637968,85
91,383.47527353412045,352.64888186360406,85
35,458.8987434991851,172.66103246054388,85
93,483.0869241764927,178.30590861488605,85
54,365.3469353464191,255.94870554601508,85
92,377.68888414533996,224.9047581296313,85
17,379.3622499192849,177.36921069778234,85
3,383.8706912766034,462.97088215201404,85
7,431.8772000851764,449.30531334188566,85
38,486.8238932074229,434.89440041914906,85
44,446.96649871411284,420.4512980131935,85
48,455.07457262118646,477.156192392671,85
94,355.7675162843995,424.46009198708407,85
96,491.3262049471894,419.43525399011145,85
56,334.2251214104874,406.44289927374865,85
99,326.19895867054464,366.8725867442753,85
25,450.8127095222497,88.51565694380132,85
72,496.4828212498121,121.15437412305197,85
76,419.88157462005154,111.00029615152413,85
30,344.9777097704031,203.29880446299126,85
32,323.1258309305298,272.8880424658626,85
50,326.04709073640544,243.7366593229025,85
58,325.58105278689465,276.25199546883243,85
81,293.8088680528485,248.8703605464413,85
19,373.1759654164443,112.1249070819576,85
84,331.30560385004776,146.1475093875348,85
88,357.79934268009794,119.33286082604228,85
12,307.3915588646866,448.4325226590854,85
20,448.6161744693909,486.1217098999873,85
73,355.1344389579027,473.792943385138,85
75,433.17133027880686,492.48974136071763,85
89,391.0914167812183,499.1367677054525,85
29,298.4139916312452,425.1483435744098,85
28,366.2407509740063,86.82746069540265,85
49,444.3622234467725,73.20821288558504,85
79,412.1411056879736,16.608898576149112,85
87,448.82707198627924,69.03243301342388,85
2,264.0947707100733,191.8090142499797,85
78,212.98386577129597,229.69575923510533,85
10,274.2706588228118,101.91673452120159,85
31,254.39354615873427,128.78703424875704,85
70,249.14520106513922,142.0433126747831,85
14,390.7927745949218,6.223640452790502,85
15,385.9339535689201,25.825936241119507,85
39,213.0929798053589,144.11172475647155,85
66,198.13646304671101,155.11538411075304,85
36,168.60387141224842,195.00356909919358,85
60,175.14509589446476,183.22453261863504,85
83,204.22597125199528,284.0003732749564,85
21,209.7755256933023,113.39901382472806,85
97,243.15478138154216,95.36683580611238,85
64,137.49868176466552,118.12517481723472,85
27,117.54907029270557,137.35687299694533,85
16,215.68996408616243,334.53222761345876,85
22,149.40337301137558,315.72020765151797,85
52,191.52920977625044,341.5633604456556,85
67,216.14163032918626,332.06846093591946,85
90,240.4687214801406,337.19802016896426,85
34,194.19537033543705,55.55970379117042,85
18,112.19693550094561,67.45531674910626,85
40,97.5049831654919,141.27222631547676,85
8,49.265768935967294,166.77395322573935,85
63,195.4782194792491,394.78062472379304,85
65,168.96492448015925,379.84849764874144,85
9,110.48615097441771,379.74433039722635,85
26,85.54159226542801,340.5744309245261,85
41,83.81825404751663,342.5858666283472,85
62,104.70529140590607,271.0818235448322,85
86,117.62262803343937,351.953333051619,85
46,40.58317471182244,30.611930154686938,85
74,40.789317172703065,90.81623520484017,85
13,80.61903863916281,240.14411174565754,85
47,54.465042711136505,229.68787118551447,85
57,4.166143570041026,142.5250064847311,85
53,189.67941509861734,460.2364979901423,85
6,46.85394985554936,303.2839816490705,85
43,54.94042218166434,267.42302578719944,85
55,30.044051341905686,291.4477479799914,85
23,78.1270903574427,249.78616781153667,85
1,24.04723976712453,49.75318260348294,85
42,21.952988112713566,2.248771304178998,85
98,17.39398682628851,24.40948374614249,85
24,20.86496129922316,249.0259608450056,85
71,4.401700659627528,256.0039847046707,85
77,19.669947543288213,249.16994579164282,85
11,137.0363639932989,497.33981864845396,85
68,231.17702082780656,497.9726845501329,85
95,107.17214994844898,497.60129436214186,85
33,52.0441681031153,471.8042033123438,85
59,44.481649481719955,467.87227439947907,85
82,48.818173020043545,448.69085136453475,85
69,36.16199356299216,427.6329777073439,85
