id,x,y,portee
0,10.976765300595769,58.33869105017225,85
4,17.407607298400794,19.17397345658611,85
15,2.0196022822159265,37.9193360811183,85
52,2.946590662156523,9.501615002730668,85
66,24.72955164148094,116.4953652183049,85
68,71.79126720790119,76.58707196408999,85
83,58.9926873136889,102.02139637429036,85
84,75.28448730566423,9.153275211128076,85
13,52.1260800670546,172.1858037076018,85
51,79.11505826977545,154.14130862218346,85
53,94.15699844869879,88.77218627751216,85
78,43.756902028856295,159.80238411521918,85
8,140.66854073333758,98.17746993831383,85
56,118.83021183890347,97.22762987189438,85
25,115.99208979608339,0.03630219042627392,85
18,29.064785683525884,203.61741827758038,85
28,49.73769594109911,237.85519419934477,85
29,33.51342942283802,228.80637374709156,85
41,16.34853544477216,213.10468916858534,85
69,19.845950854265993,205.63936170841342,85
96,85.51182466167201,205.0750727781242,85
21,148.11335675693306,148.47061540188378,85
36,158.104533274681,119.20267098381026,85
40,165.48567987120276,168.19292431078793,85
65,13.9152067060479,253.4015918355369,85
91,16.77100816665078,261.52747692117964,85
10,125.9682023591499,270.00668215575575,85
76,10.632757640312906,310.56057846007883,85
12,135.4902957213639,267.5396834386615,85
88,167.9637435649397,188.85342892995516,85
30,219.17363295706966,138.7566653228584,85
43,210.3448868402155,226.30954024598677,85
20,142.72087219928233,298.24240137687775,85
58,184.36765477399973,312.29078160345927,85
63,115.04114928623355,296.65043742313605,85
26,10.624721780330193,372.9817337164319,85
71,71.06378787398432,335.706103854857,85
48,278.15243447985523,107.39388471819505,85
62,292.22011932529944,144.022557247794,85
50,207.21198459313368,375.4041842150801,85
47,2.3636866357350517,412.72102459269723,85
54,51.11562161303473,413.6502966182037,85
82,106.11023571050704,384.32183853732164,85
3,305.78403532432134,143.63294226848177,85
7,347.5986067327481,107.02459944124104,85
9,333.22806437278246,120.62693713982159,85
17,300.58259031213765,40.49807387530768,85
22,302.10730598215633,91.36460635109772,85
44,326.947928958783,50.926920787195854,85
45,302.25891917831933,79.4310291886609,85
73,331.05540396775064,74.72436642657298,85
98,281.8824727962098,64.99269859350804,85
6,362.6815024940504,122.18305784893246,85
46,372.3268907673353,142.99694290514336,85
67,360.3832275382661,130.56166422904536,85
81,366.0609225650597,131.9166895910957,85
60,268.2145911731901,354.012306490859,85
89,246.1081780605047,449.45465099137243,85
74,21.742468311221007,481.0438342742662,85
35,70.03426661881468,487.1372768019568,85
90,106.87980924400048,426.57911797396815,85
93,382.5203303222583,187.15932409201542,85
19,301.2195885952988,15.902040400457395,85
97,352.02845982442204,10.989528477469701,85
39,436.24528819954725,168.25171530728755,85
85,378.80495678457805,223.25603167471243,85
1,289.3813872651973,460.5366430256659,85
5,244.55805975767038,495.26716810184183,85
27,291.6178805729683,437.3476647381396,85
72,244.72753623075977,454.9821015221678,85
80,250.0580573969688,468.06914738891675,85
92,229.23564940666557,467.45140961504154,85
23,140.02027649576488,491.47641524731404,85
95,449.6588275575833,232.31427444956688,85
31,475.6361618314527,209.31723535629632,85
64,475.2005288937989,164.86479530585507,85
86,476.5952196357771,128.1670623678568,85
11,319.82259511719184,267.22086140864855,85
34,412.7520670184681,296.0827573058295,85
49,332.84506300062,468.0366017765692,85
94,338.8236849595418,496.30806885138156,85
59,488.71781838091624,293.54066659815743,85
79,447.7482072325537,291.91820214209014,85
14,481.3718101222958,76.16526099480741,85
75,362.1103524948505,326.92380965364185,85
2,459.41227650074114,318.9793148128939,85
16,398.6316389999579,306.91770661529443,85
57,455.03472148766605,329.1430585106553,85
77,380.5397323757795,330.68300190887715,85
24,400.5285569332016,477.42111882300406,85
38,380.2919897735754,448.91110924694345,85
55,385.819716236226,426.62717315485037,85
70,378.2841114273953,436.8816917981703,85
99,380.12797084498266,499.6002094436692,85
32,473.12570152661203,358.08669226143,85
33,477.2885896054341,361.373491954767,85
87,493.1873434879023,349.33570797838456,85
37,479.70985333238576,393.7245819395647,85
42,433.48639525545167,434.05544058669284,85
61,483.59869979500047,485.2640576509357,85
