id,x,y,portee
0,161.14711001497108,250.03592900623656,85
2,163.49751863104765,308.24295011863836,85
15,154.1950130564101,319.32025244316094,85
34,131.74873510635194,178.59906545992837,85
35,120.71385891622288,203.1153370197295,85
39,230.17230625446496,267.61252652154013,85
43,213.6642359800537,300.209288313588,85
45,109.11415425738113,263.4621044096363,85
56,216.68486336394162,211.95034300538663,85
4,160.09618479269656,387.5719675957766,85
17,124.24585672840627,344.17898922828823,85
25,218.71692993922048,362.41493828687186,85
37,88.38334936599979,340.4754913982556,85
91,135.38891069361318,348.0796721547331,85
88,81.78494970676148,348.4430215120153,85
89,114.42565863427684,384.39645794911615,85
12,134.6706493250026,112.29921657483388,85
30,186.83302654138106,128.07616282339575,85
31,78.39218176987362,191.74889938443317,85
32,167.13580003814062,158.73519022167017,85
48,178.4036430234039,166.3920381604639,85
79,105.28036828403842,105.14733134297855,85
81,150.84139421784505,114.75725092237066,85
92,76.93685839923276,132.8653423940203,85
8,78.32656299570844,270.6388022931437,85
24,272.461420926831,273.7779672293514,85
36,292.64511987237626,228.5294028776536,85
40,303.700546174956,290.9242997231176,85
41,312.2335314414811,257.30573405667457,85
44,245.5162927586953,264.2326117382542,85
59,266.3714597973834,317.32332309221607,85
68,305.0762076996803,270.41982500441236,85
11,269.84134020059963,353.592272891281,85
29,281.9803711199301,341.7032965722229,85
13,55.316802228489614,308.0165139486218,85
38,221.8194855197199,397.2187839025738,85
49,181.2604184609975,438.1118251097332,85
84,192.43976639797017,449.4594175618864,85
54,297.95262996348754,380.7116158858973,85
52,31.543485928820225,378.416655875044,85
47,42.933327086707166,417.7436933622347,85
26,203.8963162466676,119.07327150423313,85
27,146.41208243325843,46.22848359187437,85
42,99.13259094467713,95.87390581147642,85
67,191.52911923320798,109.38192770583328,85
99,62.14331016086972,101.66246110279398,85
53,16.44317157804315,142.33374568438433,85
55,30.77316107863276,168.00506637327135,85
71,24.142552061823253,199.73691233183948,85
83,46.39908321019687,123.31930071081094,85
85,38.17372973931727,66.1635078781323,85
23,5.326525670977189,309.0607713240023,85
50,342.6896629324969,246.7137747611276,85
70,336.4248914028587,220.12491892254448,85
86,323.29095257089455,250.11878379588148,85
78,315.93425072485945,168.1902167767852,85
61,322.1926221603031,373.4386771498081,85
14,377.16268353137775,218.5547409775457,85
33,311.71341894506537,405.2025842192317,85
18,358.12904845470786,374.3977658823647,85
28,359.5132037616028,361.8035273224815,85
63,286.8425494536342,441.0673827870478,85
82,297.6817691114712,434.5158998207735,85
97,253.59994200566538,447.0734241905835,85
5,180.31879645960623,490.71404250951895,85
16,146.51062947678028,496.1550659483751,85
20,209.4771406642067,497.34985998183765,85
75,16.378590992671082,495.2089481238792,85
95,285.3744663134487,131.38068488733845,85
65,156.15102958757538,9.728196405901778,85
87,224.4810279178277,24.982505763754993,85
96,5.176001926350149,53.5780486928315,85
69,304.54031873495205,104.71326559882942,85
22,385.79580734098556,427.9440216061213,85
58,443.524897493846,178.0975551644791,85
73,426.8388767244601,197.8922973506255,85
72,349.7558227956471,470.19407721352127,85
76,352.2961044983567,475.7062718927146,85
7,423.0703483239524,395.8718566700083,85
94,108.16205040297294,494.7918816224776,85
64,272.98527269051147,36.82252507767764,85
1,334.9200174355255,27.682020534866403,85
19,383.8584483544444,482.86005065711703,85
93,402.93018454413135,453.02162558887295,85
6,402.1928514019679,133.03765468744106,85
21,472.6394252889242,168.6632351717584,85
46,483.4033854839781,114.02192558714557,85
51,424.9481170355821,110.4034632201255,85
57,462.70374214029675,231.15231621427046,85
62,481.96883594872907,161.16338854790968,85
74,494.8378205596532,245.78668035693784,85
98,474.1538457546146,217.50757636751968,85
9,429.4538172386807,311.5774886928432,85
10,480.8202516309544,413.5336532391979,85
66,474.91840727603153,401.155034110933,85
77,365.8932902264799,6.104667278023168,85
90,386.26162868290885,33.80584785968893,85
60,470.59938911043196,477.5028816354385,85
3,494.95984067444925,277.5058708658436,85
80,434.28634759660054,4.360869853973326,85
